dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,50,6,ctgan,mlp,55.8,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.38, 0.52, 0.68, 0.46, 0.34, 0.54, 0.22, 0.58, 0.9]",,,0.08,ok
fourier,50,6,ctgan,rf,60.6,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.4, 0.5, 0.74, 0.78, 0.44, 0.58, 0.2, 0.54, 0.9]",,,0.15,ok
fourier,50,6,ctgan,xgboost,56.4,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.2, 0.44, 0.78, 0.66, 0.4, 0.4, 0.18, 0.86, 0.8]",,,0.14,ok
fourier,50,6,ctgan,tabpfn,67.0,48,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.28, 0.48, 0.8, 0.8, 0.6, 0.76, 0.3, 0.76, 0.94]",,,0.13,ok
fourier,50,7,baseline,lr,58.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.66, 0.38, 0.52, 0.66, 0.66, 0.5, 0.58, 0.22, 0.66, 1.0]",,,0.6,ok
fourier,50,7,baseline,knn,47.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.62, 0.48, 0.66, 0.28, 0.24, 0.36, 0.16, 0.28, 1.0]",,,0.12,ok
fourier,50,7,baseline,mlp,52.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.64, 0.5, 0.48, 0.58, 0.42, 0.38, 0.46, 0.16, 0.62, 1.0]",,,0.06,ok
fourier,50,7,baseline,rf,67.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.46, 0.64, 0.88, 0.56, 0.48, 0.88, 0.38, 0.62, 0.98]",,,0.14,ok
fourier,50,7,baseline,xgboost,57.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.52, 0.36, 0.82, 0.66, 0.46, 0.74, 0.26, 0.64, 0.86]",,,0.13,ok
fourier,50,7,baseline,tabpfn,73.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.7, 0.58, 0.96, 0.72, 0.6, 0.8, 0.34, 0.72, 0.96]",,,0.14,ok
fourier,50,7,smote,lr,58.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.64, 0.42, 0.54, 0.66, 0.64, 0.48, 0.6, 0.24, 0.64, 1.0]",0.839258,0.791884,0.61,ok
fourier,50,7,smote,knn,63.0,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.84, 0.5, 0.58, 0.74, 0.54, 0.48, 0.58, 0.3, 0.74, 1.0]",0.839258,0.791884,0.12,ok
fourier,50,7,smote,mlp,60.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.7, 0.36, 0.52, 0.72, 0.48, 0.52, 0.78, 0.32, 0.62, 1.0]",0.839258,0.791884,0.22,ok
fourier,50,7,smote,rf,69.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.88, 0.56, 0.62, 0.72, 0.66, 0.6, 0.88, 0.26, 0.78, 0.96]",0.839258,0.791884,0.22,ok
fourier,50,7,smote,xgboost,55.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.38, 0.46, 0.42, 0.7, 0.64, 0.46, 0.74, 0.26, 0.68, 0.82]",0.839258,0.791884,0.2,ok
fourier,50,7,smote,tabpfn,56.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07,"[0.84, 0.52, 0.3, 0.8, 0.16, 0.46, 0.76, 0.32, 0.76, 0.76]",0.839258,0.791884,0.12,ok
fourier,50,7,tabebm,lr,57.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.66, 0.42, 0.54, 0.68, 0.6, 0.48, 0.6, 0.22, 0.58, 1.0]",0.996283,0.973748,0.04,ok
fourier,50,7,tabebm,knn,58.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.92, 0.44, 0.48, 0.78, 0.32, 0.4, 0.52, 0.32, 0.7, 1.0]",0.996283,0.973748,0.3,ok
fourier,50,7,tabebm,mlp,56.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.8, 0.42, 0.52, 0.48, 0.46, 0.52, 0.64, 0.26, 0.56, 0.98]",0.996283,0.973748,0.25,ok
fourier,50,7,tabebm,rf,70.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.9, 0.58, 0.6, 0.92, 0.58, 0.54, 0.88, 0.3, 0.76, 0.96]",0.996283,0.973748,0.2,ok
fourier,50,7,tabebm,xgboost,64.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.82, 0.56, 0.3, 0.84, 0.62, 0.46, 0.84, 0.32, 0.8, 0.88]",0.996283,0.973748,0.29,ok
fourier,50,7,tabebm,tabpfn,62.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.88, 0.5, 0.44, 0.9, 0.38, 0.64, 0.76, 0.3, 0.52, 0.94]",0.996283,0.973748,0.22,ok
fourier,50,7,tvae,lr,58.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.62, 0.44, 0.54, 0.62, 0.58, 0.44, 0.64, 0.24, 0.76, 1.0]",0.135641,0.244448,0.04,ok
fourier,50,7,tvae,knn,59.0,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.62, 0.54, 0.64, 0.62, 0.44, 0.48, 0.62, 0.18, 0.76, 1.0]",0.135641,0.244448,0.14,ok
fourier,50,7,tvae,mlp,53.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.5, 0.34, 0.52, 0.62, 0.52, 0.46, 0.58, 0.16, 0.64, 1.0]",0.135641,0.244448,0.31,ok
fourier,50,7,tvae,rf,66.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.92, 0.42, 0.58, 0.8, 0.52, 0.54, 0.88, 0.22, 0.8, 0.98]",0.135641,0.244448,0.44,ok
fourier,50,7,tvae,xgboost,59.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.38, 0.48, 0.54, 0.84, 0.58, 0.52, 0.74, 0.24, 0.68, 0.92]",0.135641,0.244448,0.48,ok
fourier,50,7,tvae,tabpfn,64.6,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.0,"[0.88, 0.6, 0.6, 0.78, 0.38, 0.52, 0.76, 0.3, 0.76, 0.88]",0.135641,0.244448,0.19,ok
fourier,50,7,ctgan,lr,58.4,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.66, 0.38, 0.52, 0.66, 0.66, 0.5, 0.58, 0.22, 0.66, 1.0]",,,0.71,ok
fourier,50,7,ctgan,knn,47.8,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.62, 0.48, 0.66, 0.28, 0.24, 0.36, 0.16, 0.28, 1.0]",,,0.11,ok
fourier,50,7,ctgan,mlp,54.0,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.56, 0.42, 0.5, 0.66, 0.46, 0.42, 0.48, 0.26, 0.64, 1.0]",,,0.08,ok
fourier,50,7,ctgan,rf,68.0,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.38, 0.64, 0.8, 0.58, 0.5, 0.82, 0.38, 0.8, 1.0]",,,0.29,ok
fourier,50,7,ctgan,xgboost,57.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.52, 0.36, 0.82, 0.66, 0.46, 0.74, 0.26, 0.64, 0.86]",,,0.36,ok
fourier,50,7,ctgan,tabpfn,73.2,49,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.7, 0.58, 0.96, 0.72, 0.6, 0.8, 0.34, 0.72, 0.96]",,,0.17,ok
fourier,50,8,baseline,lr,57.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.52, 0.68, 0.54, 0.66, 0.48, 0.36, 0.22, 0.36, 0.98]",,,0.02,ok
fourier,50,8,baseline,knn,52.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.58, 0.62, 0.58, 0.32, 0.32, 0.58, 0.16, 0.22, 0.98]",,,0.12,ok
fourier,50,8,baseline,mlp,54.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.36, 0.56, 0.64, 0.6, 0.44, 0.3, 0.18, 0.46, 0.98]",,,0.08,ok
fourier,50,8,baseline,rf,65.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.64, 0.66, 0.74, 0.6, 0.76, 0.64, 0.3, 0.3, 0.92]",,,0.27,ok
fourier,50,8,baseline,xgboost,55.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.54, 0.44, 0.5, 0.64, 0.66, 0.36, 0.24, 0.62, 0.72]",,,0.36,ok
fourier,50,8,baseline,tabpfn,66.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7, 0.62, 0.8, 0.66, 0.7, 0.62, 0.24, 0.32, 0.94]",,,0.17,ok
fourier,50,8,smote,lr,56.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.92, 0.5, 0.64, 0.52, 0.64, 0.48, 0.38, 0.2, 0.38, 0.98]",0.70098,0.685249,0.03,ok
fourier,50,8,smote,knn,60.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.94, 0.58, 0.7, 0.58, 0.52, 0.54, 0.4, 0.26, 0.52, 0.98]",0.70098,0.685249,0.12,ok
fourier,50,8,smote,mlp,51.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.88, 0.4, 0.5, 0.44, 0.46, 0.58, 0.26, 0.22, 0.44, 0.98]",0.70098,0.685249,0.35,ok
fourier,50,8,smote,rf,64.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.92, 0.68, 0.6, 0.6, 0.7, 0.6, 0.52, 0.36, 0.56, 0.9]",0.70098,0.685249,0.52,ok
fourier,50,8,smote,xgboost,56.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.84, 0.5, 0.56, 0.5, 0.66, 0.52, 0.36, 0.24, 0.74, 0.74]",0.70098,0.685249,0.46,ok
fourier,50,8,smote,tabpfn,53.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[1.0, 0.52, 0.58, 0.7, 0.6, 0.26, 0.34, 0.3, 0.4, 0.66]",0.70098,0.685249,0.29,ok
fourier,50,8,tabebm,lr,57.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[0.92, 0.48, 0.64, 0.52, 0.68, 0.46, 0.42, 0.22, 0.4, 0.98]",0.994246,0.977726,0.03,ok
fourier,50,8,tabebm,knn,58.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[0.94, 0.44, 0.56, 0.6, 0.44, 0.64, 0.6, 0.2, 0.42, 0.96]",0.994246,0.977726,0.19,ok
fourier,50,8,tabebm,mlp,52.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[0.88, 0.44, 0.46, 0.62, 0.48, 0.34, 0.42, 0.16, 0.42, 0.98]",0.994246,0.977726,0.26,ok
fourier,50,8,tabebm,rf,63.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[0.92, 0.74, 0.62, 0.66, 0.68, 0.56, 0.56, 0.22, 0.44, 0.94]",0.994246,0.977726,0.22,ok
fourier,50,8,tabebm,xgboost,59.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[0.9, 0.6, 0.58, 0.6, 0.56, 0.52, 0.56, 0.14, 0.68, 0.8]",0.994246,0.977726,0.29,ok
fourier,50,8,tabebm,tabpfn,63.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.46,"[1.0, 0.68, 0.7, 0.72, 0.8, 0.54, 0.38, 0.12, 0.4, 0.98]",0.994246,0.977726,0.14,ok
fourier,50,8,tvae,lr,56.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.86, 0.6, 0.66, 0.54, 0.56, 0.56, 0.28, 0.2, 0.42, 0.98]",0.123269,0.21402,0.04,ok
fourier,50,8,tvae,knn,59.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.86, 0.62, 0.74, 0.62, 0.48, 0.6, 0.28, 0.24, 0.48, 0.98]",0.123269,0.21402,0.35,ok
fourier,50,8,tvae,mlp,49.8,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.88, 0.5, 0.62, 0.4, 0.5, 0.4, 0.32, 0.08, 0.3, 0.98]",0.123269,0.21402,0.23,ok
fourier,50,8,tvae,rf,64.4,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.96, 0.68, 0.54, 0.64, 0.7, 0.66, 0.48, 0.3, 0.52, 0.96]",0.123269,0.21402,0.25,ok
fourier,50,8,tvae,xgboost,58.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.88, 0.46, 0.62, 0.46, 0.58, 0.66, 0.36, 0.32, 0.74, 0.78]",0.123269,0.21402,0.27,ok
fourier,50,8,tvae,tabpfn,60.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",198.35,"[0.96, 0.62, 0.76, 0.56, 0.6, 0.66, 0.38, 0.18, 0.48, 0.86]",0.123269,0.21402,0.15,ok
fourier,50,8,ctgan,lr,57.2,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.52, 0.68, 0.54, 0.66, 0.48, 0.36, 0.22, 0.36, 0.98]",,,0.01,ok
fourier,50,8,ctgan,knn,52.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.58, 0.62, 0.58, 0.32, 0.32, 0.58, 0.16, 0.22, 0.98]",,,0.11,ok
fourier,50,8,ctgan,mlp,53.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.48, 0.58, 0.46, 0.46, 0.42, 0.52, 0.08, 0.46, 0.98]",,,0.05,ok
fourier,50,8,ctgan,rf,63.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.66, 0.62, 0.7, 0.44, 0.68, 0.6, 0.18, 0.56, 0.94]",,,0.14,ok
fourier,50,8,ctgan,xgboost,55.6,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.54, 0.44, 0.5, 0.64, 0.66, 0.36, 0.24, 0.62, 0.72]",,,0.19,ok
fourier,50,8,ctgan,tabpfn,66.0,50,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7, 0.62, 0.8, 0.66, 0.7, 0.62, 0.24, 0.32, 0.94]",,,0.15,ok
fourier,50,9,baseline,lr,62.2,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.3, 0.6, 0.6, 0.58, 0.64, 0.68, 0.38, 0.54, 0.96]",,,0.01,ok
fourier,50,9,baseline,knn,53.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.36, 0.72, 0.34, 0.44, 0.28, 0.54, 0.24, 0.58, 0.98]",,,0.11,ok
fourier,50,9,baseline,mlp,58.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.42, 0.54, 0.56, 0.44, 0.5, 0.58, 0.34, 0.54, 0.94]",,,0.06,ok
fourier,50,9,baseline,rf,66.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.42, 0.5, 0.88, 0.46, 0.74, 0.76, 0.34, 0.7, 0.92]",,,0.14,ok
fourier,50,9,baseline,xgboost,49.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.22, 0.16, 0.84, 0.44, 0.48, 0.42, 0.44, 0.48, 0.6]",,,0.11,ok
