dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,50,6,baseline,tabpfn,,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,6,smote,lr,90.1932,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,"[0.8478, 0.8043, 0.8889, 1.0, 0.913, 0.9556, 0.7111, 0.8222, 1.0, 0.9783, 1.0]",0.970299,0.956702,0.02,ok
texture,50,6,smote,knn,83.2148,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,"[0.8696, 0.6304, 0.8, 0.9783, 0.8913, 0.9333, 0.5556, 0.7778, 1.0, 0.7174, 1.0]",0.970299,0.956702,0.09,ok
texture,50,6,smote,mlp,87.8217,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,"[0.6087, 0.8696, 0.8889, 1.0, 0.8043, 0.9778, 0.7111, 0.8, 1.0, 1.0, 1.0]",0.970299,0.956702,0.29,ok
texture,50,6,smote,rf,74.8134,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,"[0.6304, 0.4348, 0.7778, 0.9565, 0.9783, 0.7333, 0.4222, 0.6222, 1.0, 0.6739, 1.0]",0.970299,0.956702,0.25,ok
texture,50,6,smote,xgboost,70.6939,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,"[0.4565, 0.3913, 0.8, 0.8913, 0.913, 0.8, 0.5111, 0.7778, 1.0, 0.413, 0.8222]",0.970299,0.956702,0.24,ok
texture,50,6,smote,tabpfn,,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",0.01,,0.970299,0.956702,0.0,skipped: tabpfn max 10 classes
texture,50,6,tabebm,lr,89.978,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,"[0.8261, 0.8913, 0.8889, 1.0, 0.913, 0.8444, 0.7111, 0.8444, 1.0, 0.9783, 1.0]",0.977725,0.958637,0.06,ok
texture,50,6,tabebm,knn,75.8015,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,"[0.7391, 0.587, 0.5111, 0.9783, 0.8696, 0.9333, 0.5556, 0.5556, 1.0, 0.6087, 1.0]",0.977725,0.958637,0.06,ok
texture,50,6,tabebm,mlp,89.025,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,"[0.6739, 0.8478, 0.8889, 1.0, 0.8261, 0.9333, 0.7778, 0.8667, 1.0, 0.9783, 1.0]",0.977725,0.958637,0.19,ok
texture,50,6,tabebm,rf,75.3623,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,"[0.6957, 0.6522, 0.4, 1.0, 0.9783, 0.8667, 0.5556, 0.5111, 1.0, 0.6304, 1.0]",0.977725,0.958637,0.26,ok
texture,50,6,tabebm,xgboost,74.2117,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,"[0.5652, 0.6087, 0.5111, 0.9565, 0.9783, 0.7778, 0.5556, 0.8222, 1.0, 0.5435, 0.8444]",0.977725,0.958637,0.21,ok
texture,50,6,tabebm,tabpfn,,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.73,,0.977725,0.958637,0.0,skipped: tabpfn max 10 classes
texture,50,6,tvae,lr,85.9684,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,"[0.7609, 0.7826, 0.8222, 1.0, 0.9348, 0.7556, 0.6, 0.8222, 1.0, 0.9783, 1.0]",0.89242,0.808103,0.07,ok
texture,50,6,tvae,knn,77.1234,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,"[0.7391, 0.7174, 0.5778, 0.9565, 0.9783, 0.7778, 0.4889, 0.4, 1.0, 0.8478, 1.0]",0.89242,0.808103,0.09,ok
texture,50,6,tvae,mlp,84.4093,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,"[0.6087, 0.8043, 0.8222, 0.9783, 0.8043, 0.8444, 0.6444, 0.8, 1.0, 0.9783, 1.0]",0.89242,0.808103,0.29,ok
texture,50,6,tvae,rf,71.2253,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,"[0.6087, 0.4565, 0.6667, 0.8696, 0.9783, 0.8667, 0.4444, 0.4222, 1.0, 0.5217, 1.0]",0.89242,0.808103,0.25,ok
texture,50,6,tvae,xgboost,69.2534,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,"[0.5217, 0.3261, 0.6667, 0.9348, 0.9783, 0.6889, 0.4, 0.7333, 1.0, 0.4348, 0.9333]",0.89242,0.808103,0.25,ok
texture,50,6,tvae,tabpfn,,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[40, 40, 50, 40, 40, 50, 50, 50, 50, 40, 50]",179.87,,0.89242,0.808103,0.0,skipped: tabpfn max 10 classes
texture,50,6,ctgan,lr,89.3895,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,"[0.8261, 0.7826, 0.9111, 1.0, 0.9348, 0.8889, 0.6667, 0.8444, 1.0, 0.9783, 1.0]",,,0.71,ok
texture,50,6,ctgan,knn,68.2916,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,"[0.7826, 0.5217, 0.3111, 0.9565, 0.913, 0.4444, 0.5111, 0.3333, 0.9556, 0.7826, 1.0]",,,0.04,ok
texture,50,6,ctgan,mlp,86.0255,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,"[0.6087, 0.8261, 0.8667, 0.9783, 0.7826, 0.8667, 0.7556, 0.8, 1.0, 0.9783, 1.0]",,,0.11,ok
texture,50,6,ctgan,rf,71.5898,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,"[0.5652, 0.6087, 0.3333, 0.9565, 0.9783, 0.8444, 0.5333, 0.6444, 0.8889, 0.5217, 1.0]",,,0.37,ok
texture,50,6,ctgan,xgboost,70.426,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,"[0.5435, 0.2826, 0.6444, 0.913, 0.913, 0.8, 0.4889, 0.5778, 1.0, 0.7391, 0.8444]",,,0.28,ok
texture,50,6,ctgan,tabpfn,,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.15,,,,0.0,skipped: tabpfn max 10 classes
texture,50,7,baseline,lr,93.0435,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9556, 0.9111, 0.9556, 1.0, 1.0, 0.7391, 0.6957, 0.9778, 1.0, 1.0, 1.0]",,,0.7,ok
texture,50,7,baseline,knn,75.1691,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6222, 0.5556, 0.6667, 1.0, 0.9783, 0.4565, 0.5, 0.6222, 0.9783, 0.8889, 1.0]",,,0.07,ok
texture,50,7,baseline,mlp,90.022,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8889, 0.8444, 0.8222, 0.9778, 0.7826, 0.8478, 0.7609, 0.9778, 1.0, 1.0, 1.0]",,,0.14,ok
texture,50,7,baseline,rf,79.3764,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9111, 0.6, 0.6667, 0.8222, 0.9783, 0.4783, 0.6304, 0.7556, 1.0, 0.8889, 1.0]",,,0.31,ok
texture,50,7,baseline,xgboost,70.1932,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7111, 0.4444, 0.8, 0.7111, 0.8478, 0.2826, 0.4783, 0.6889, 0.9783, 0.8222, 0.9565]",,,0.25,ok
texture,50,7,baseline,tabpfn,,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,7,smote,lr,92.029,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,"[0.9111, 0.8667, 0.9333, 1.0, 0.9565, 0.7826, 0.7174, 0.9778, 1.0, 0.9778, 1.0]",0.985461,0.950165,0.71,ok
texture,50,7,smote,knn,85.8059,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,"[0.9333, 0.6444, 0.9111, 0.9333, 0.8913, 0.6739, 0.6957, 0.8667, 1.0, 0.8889, 1.0]",0.985461,0.950165,0.08,ok
texture,50,7,smote,mlp,91.4361,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,"[0.9778, 0.8222, 0.8889, 1.0, 0.7826, 0.8261, 0.7826, 0.9778, 1.0, 1.0, 1.0]",0.985461,0.950165,0.35,ok
texture,50,7,smote,rf,77.1805,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,"[0.8222, 0.6, 0.8, 0.7111, 0.9783, 0.3913, 0.587, 0.7556, 1.0, 0.8444, 1.0]",0.985461,0.950165,0.51,ok
texture,50,7,smote,xgboost,69.9956,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,"[0.7333, 0.3556, 0.8667, 0.7111, 0.9348, 0.2174, 0.5652, 0.7333, 1.0, 0.7778, 0.8043]",0.985461,0.950165,0.44,ok
texture,50,7,smote,tabpfn,,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",0.07,,0.985461,0.950165,0.0,skipped: tabpfn max 10 classes
texture,50,7,tabebm,lr,94.4269,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,"[0.9556, 0.9333, 0.9333, 1.0, 0.9565, 0.8696, 0.7609, 0.9778, 1.0, 1.0, 1.0]",0.99326,0.978242,0.09,ok
texture,50,7,tabebm,knn,82.5999,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,"[0.7556, 0.7556, 0.7111, 1.0, 0.913, 0.6957, 0.5217, 0.8889, 1.0, 0.8444, 1.0]",0.99326,0.978242,0.2,ok
texture,50,7,tabebm,mlp,90.0351,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,"[0.9556, 0.8444, 0.8444, 0.9778, 0.7609, 0.8043, 0.7609, 0.9556, 1.0, 1.0, 1.0]",0.99326,0.978242,0.27,ok
texture,50,7,tabebm,rf,79.9693,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,"[0.8667, 0.6889, 0.5778, 0.8444, 1.0, 0.5435, 0.6304, 0.8222, 0.9783, 0.8444, 1.0]",0.99326,0.978242,0.24,ok
texture,50,7,tabebm,xgboost,78.5815,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,"[0.7778, 0.5333, 0.7556, 0.8, 0.9565, 0.5217, 0.587, 0.8889, 1.0, 0.8667, 0.9565]",0.99326,0.978242,0.34,ok
texture,50,7,tabebm,tabpfn,,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.4,,0.99326,0.978242,0.0,skipped: tabpfn max 10 classes
texture,50,7,tvae,lr,89.2271,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,"[0.8444, 0.8444, 0.8667, 1.0, 0.9783, 0.6957, 0.6522, 0.9778, 1.0, 0.9556, 1.0]",0.799269,0.735873,0.07,ok
texture,50,7,tvae,knn,83.3685,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,"[0.8444, 0.5778, 0.6667, 1.0, 1.0, 0.6739, 0.6522, 0.7778, 1.0, 0.9778, 1.0]",0.799269,0.735873,0.12,ok
texture,50,7,tvae,mlp,87.8524,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,"[0.8889, 0.8667, 0.8667, 0.9778, 0.6739, 0.7174, 0.7391, 0.9778, 1.0, 0.9556, 1.0]",0.799269,0.735873,0.37,ok
texture,50,7,tvae,rf,76.7852,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,"[0.8444, 0.6667, 0.7111, 0.6889, 1.0, 0.413, 0.5217, 0.7333, 0.9783, 0.8889, 1.0]",0.799269,0.735873,0.47,ok
texture,50,7,tvae,xgboost,69.1963,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,"[0.6667, 0.3556, 0.8, 0.7778, 0.913, 0.2391, 0.5217, 0.7556, 0.9783, 0.7778, 0.8261]",0.799269,0.735873,0.5,ok
texture,50,7,tvae,tabpfn,,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[50, 50, 50, 50, 40, 40, 40, 50, 40, 50, 40]",180.43,,0.799269,0.735873,0.0,skipped: tabpfn max 10 classes
texture,50,7,ctgan,lr,93.0435,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,"[0.9556, 0.9111, 0.9556, 1.0, 1.0, 0.7391, 0.6957, 0.9778, 1.0, 1.0, 1.0]",,,0.03,ok
texture,50,7,ctgan,knn,75.1691,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,"[0.6222, 0.5556, 0.6667, 1.0, 0.9783, 0.4565, 0.5, 0.6222, 0.9783, 0.8889, 1.0]",,,0.03,ok
texture,50,7,ctgan,mlp,91.6293,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,"[0.9556, 0.8667, 0.8889, 0.9778, 0.9348, 0.7609, 0.7391, 0.9556, 1.0, 1.0, 1.0]",,,0.13,ok
texture,50,7,ctgan,rf,78.7703,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,"[0.7111, 0.6222, 0.6667, 0.8667, 0.9565, 0.5, 0.6522, 0.8, 0.9783, 0.9111, 1.0]",,,0.38,ok
texture,50,7,ctgan,xgboost,70.1932,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,"[0.7111, 0.4444, 0.8, 0.7111, 0.8478, 0.2826, 0.4783, 0.6889, 0.9783, 0.8222, 0.9565]",,,0.37,ok
texture,50,7,ctgan,tabpfn,,49,50,500,5000,11,0,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.41,,,,0.0,skipped: tabpfn max 10 classes
texture,50,8,baseline,lr,90.0527,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6522, 0.7609, 0.8667, 1.0, 0.9565, 0.9111, 0.8696, 0.9333, 0.9778, 0.9778, 1.0]",,,0.03,ok
texture,50,8,baseline,knn,70.6324,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5652, 0.3478, 0.6444, 0.9111, 0.8696, 0.4, 0.587, 0.6, 0.9333, 0.9111, 1.0]",,,0.03,ok
texture,50,8,baseline,mlp,87.8305,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7174, 0.7609, 0.8, 1.0, 0.9348, 0.8, 0.8261, 0.9778, 0.8889, 0.9556, 1.0]",,,0.12,ok
texture,50,8,baseline,rf,77.0575,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4348, 0.6304, 0.8, 0.9556, 0.9783, 0.6444, 0.5217, 0.7778, 0.8222, 0.9111, 1.0]",,,0.34,ok
texture,50,8,baseline,xgboost,72.0729,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3261, 0.5652, 0.7778, 0.9111, 0.913, 0.5333, 0.4783, 0.6444, 0.9778, 0.8444, 0.9565]",,,0.19,ok
texture,50,8,baseline,tabpfn,,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,8,smote,lr,90.8476,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,"[0.6522, 0.8043, 0.8667, 1.0, 0.9565, 0.9333, 0.8913, 0.9333, 0.9778, 0.9778, 1.0]",0.987799,0.947119,0.04,ok
texture,50,8,smote,knn,84.8441,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,"[0.587, 0.6522, 0.8, 1.0, 0.9565, 0.6222, 0.8261, 0.9778, 0.9556, 0.9556, 1.0]",0.987799,0.947119,0.06,ok
texture,50,8,smote,mlp,85.2437,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,"[0.6739, 0.6739, 0.8444, 0.9778, 0.8478, 0.8222, 0.8478, 0.9333, 0.8, 0.9556, 1.0]",0.987799,0.947119,0.33,ok
texture,50,8,smote,rf,75.2306,50,50,500,5000,11,0,"[4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[40, 40, 50, 50, 40, 50, 40, 50, 50, 50, 40]",0.02,"[0.5217, 0.6304, 0.8, 0.9333, 0.9783, 0.5778, 0.4783, 0.7333, 0.8889, 0.7333, 1.0]",0.987799,0.947119,0.48,ok
