dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,500,3,smote,mlp,27.3349,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,"[0.5455, 0.2857, 0.7778, 0.25, 0.2778, 0.2083, 0.1842, 0.1333, 0.425, 0.2, 0.25, 0.2667, 0.3571, 0.4545, 0.2308, 0.125, 0.25, 0.2222, 0.2083, 0.2703, 0.1333, 0.275, 0.2, 0.1667, 0.2667, 0.1429]",0.305318,0.394665,1.43,ok
collins,500,3,smote,rf,24.8463,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,"[0.4091, 0.2143, 0.4444, 0.0, 0.2778, 0.125, 0.3421, 0.2, 0.325, 0.1333, 0.0, 0.2667, 0.2857, 0.4091, 0.2308, 0.125, 0.125, 0.2222, 0.125, 0.2162, 0.2, 0.4, 0.3333, 0.4167, 0.1333, 0.5]",0.305318,0.394665,0.25,ok
collins,500,3,smote,xgboost,22.8282,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,"[0.3182, 0.2143, 0.6667, 0.125, 0.2222, 0.2917, 0.3158, 0.2, 0.4, 0.1333, 0.0833, 0.2, 0.1429, 0.3636, 0.3077, 0.0, 0.0, 0.2778, 0.0417, 0.1622, 0.0667, 0.3, 0.2667, 0.4167, 0.1333, 0.2857]",0.305318,0.394665,0.74,ok
collins,500,3,smote,tabpfn,,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.1,,0.305318,0.394665,0.0,skipped: tabpfn max 10 classes
collins,500,3,tabebm,lr,24.2924,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,"[0.4091, 0.2143, 0.7778, 0.125, 0.0556, 0.1667, 0.2368, 0.1333, 0.425, 0.0, 0.0833, 0.2, 0.3571, 0.4091, 0.2308, 0.5, 0.0, 0.2222, 0.0833, 0.2973, 0.1333, 0.375, 0.1333, 0.3333, 0.2, 0.2143]",0.122515,0.254079,0.73,ok
collins,500,3,tabebm,knn,19.566,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,"[0.4091, 0.2857, 0.4444, 0.0, 0.1111, 0.0833, 0.1316, 0.2667, 0.175, 0.2, 0.1667, 0.0667, 0.2143, 0.3182, 0.1538, 0.5, 0.375, 0.0556, 0.0417, 0.1622, 0.0667, 0.15, 0.2, 0.1667, 0.2, 0.1429]",0.122515,0.254079,0.07,ok
collins,500,3,tabebm,mlp,26.2017,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,"[0.4545, 0.2857, 0.6667, 0.125, 0.1111, 0.2083, 0.2105, 0.1333, 0.325, 0.1333, 0.3333, 0.3333, 0.3571, 0.4091, 0.1538, 0.25, 0.125, 0.2222, 0.1667, 0.1892, 0.2, 0.25, 0.2, 0.4167, 0.2667, 0.2857]",0.122515,0.254079,1.41,ok
collins,500,3,tabebm,rf,23.2983,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,"[0.4545, 0.2143, 0.3333, 0.0, 0.2778, 0.0417, 0.2895, 0.2667, 0.325, 0.0667, 0.3333, 0.2667, 0.2143, 0.3636, 0.2308, 0.0, 0.125, 0.3333, 0.0, 0.2973, 0.1333, 0.4, 0.2, 0.3333, 0.2, 0.3571]",0.122515,0.254079,0.21,ok
collins,500,3,tabebm,xgboost,22.3409,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,"[0.2727, 0.0714, 0.5556, 0.25, 0.3333, 0.125, 0.2368, 0.1333, 0.275, 0.1333, 0.0833, 0.2, 0.3571, 0.3636, 0.3077, 0.125, 0.0, 0.3333, 0.0, 0.2162, 0.2, 0.25, 0.1333, 0.5, 0.0667, 0.2857]",0.122515,0.254079,0.94,ok
collins,500,3,tabebm,tabpfn,,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.61,,0.122515,0.254079,0.0,skipped: tabpfn max 10 classes
collins,500,3,tvae,lr,26.1089,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,"[0.5, 0.2143, 0.6667, 0.125, 0.2778, 0.0833, 0.2632, 0.2, 0.425, 0.2, 0.1667, 0.3333, 0.3571, 0.4545, 0.2308, 0.0, 0.25, 0.3333, 0.125, 0.3514, 0.1333, 0.25, 0.2667, 0.1667, 0.2, 0.2143]",0.087566,0.129997,0.07,ok
collins,500,3,tvae,knn,24.2482,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,"[0.6818, 0.5714, 0.6667, 0.0, 0.2222, 0.0833, 0.1316, 0.2, 0.3, 0.2667, 0.0, 0.3333, 0.2143, 0.4091, 0.2308, 0.0, 0.375, 0.3333, 0.0417, 0.0541, 0.1333, 0.225, 0.2667, 0.0833, 0.2667, 0.2143]",0.087566,0.129997,0.32,ok
collins,500,3,tvae,mlp,24.8807,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,"[0.3636, 0.1429, 0.6667, 0.125, 0.2222, 0.1667, 0.1842, 0.2, 0.3, 0.0, 0.1667, 0.3333, 0.3571, 0.4545, 0.2308, 0.125, 0.25, 0.3333, 0.125, 0.3243, 0.2, 0.25, 0.2, 0.3333, 0.2, 0.2143]",0.087566,0.129997,1.2,ok
collins,500,3,tvae,rf,23.7765,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,"[0.5, 0.1429, 0.3333, 0.125, 0.2778, 0.0833, 0.4211, 0.2, 0.325, 0.2, 0.1667, 0.2, 0.4286, 0.3636, 0.3077, 0.0, 0.0, 0.2778, 0.125, 0.1351, 0.1333, 0.35, 0.2667, 0.3333, 0.2, 0.2857]",0.087566,0.129997,0.24,ok
collins,500,3,tvae,xgboost,22.1947,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,"[0.3182, 0.2143, 0.5556, 0.125, 0.1667, 0.1667, 0.2632, 0.3333, 0.25, 0.2, 0.0, 0.3333, 0.2857, 0.3182, 0.2308, 0.0, 0.0, 0.3333, 0.0, 0.1622, 0.2, 0.35, 0.2, 0.4167, 0.1333, 0.2143]",0.087566,0.129997,0.88,ok
collins,500,3,tvae,tabpfn,,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",274.01,,0.087566,0.129997,0.0,skipped: tabpfn max 10 classes
collins,500,3,ctgan,lr,25.3255,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,"[0.4545, 0.1429, 0.4444, 0.125, 0.2222, 0.2083, 0.3421, 0.2667, 0.5, 0.1333, 0.0833, 0.2, 0.3571, 0.4545, 0.0769, 0.25, 0.0, 0.4444, 0.125, 0.3514, 0.1333, 0.25, 0.2, 0.3333, 0.2, 0.2857]",9e-06,0.012137,0.06,ok
collins,500,3,ctgan,knn,22.8461,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,"[0.6364, 0.4286, 0.4444, 0.125, 0.2778, 0.125, 0.2105, 0.2, 0.375, 0.3333, 0.0833, 0.2667, 0.0714, 0.2273, 0.2308, 0.0, 0.5, 0.0556, 0.0417, 0.0811, 0.1333, 0.25, 0.2667, 0.1667, 0.2667, 0.1429]",9e-06,0.012137,0.07,ok
collins,500,3,ctgan,mlp,25.3601,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,"[0.4091, 0.1429, 0.7778, 0.0, 0.1667, 0.125, 0.2105, 0.2, 0.4, 0.0, 0.25, 0.2667, 0.1429, 0.4091, 0.2308, 0.25, 0.25, 0.4444, 0.0833, 0.2703, 0.1333, 0.35, 0.2667, 0.3333, 0.2667, 0.2143]",9e-06,0.012137,1.05,ok
collins,500,3,ctgan,rf,21.8918,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,"[0.3636, 0.0714, 0.3333, 0.0, 0.2222, 0.0833, 0.2895, 0.2, 0.475, 0.1333, 0.0, 0.4667, 0.2857, 0.3636, 0.2308, 0.0, 0.0, 0.2222, 0.0417, 0.1892, 0.0667, 0.425, 0.1333, 0.3333, 0.3333, 0.4286]",9e-06,0.012137,0.51,ok
collins,500,3,ctgan,xgboost,22.5086,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,"[0.3182, 0.2143, 0.3333, 0.25, 0.2778, 0.2083, 0.2368, 0.2667, 0.4, 0.1333, 0.0833, 0.4, 0.3571, 0.3182, 0.3077, 0.0, 0.0, 0.3889, 0.0, 0.1892, 0.0, 0.35, 0.1333, 0.3333, 0.0667, 0.2857]",9e-06,0.012137,1.43,ok
collins,500,3,ctgan,tabpfn,,45,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.65,,9e-06,0.012137,0.0,skipped: tabpfn max 10 classes
collins,500,4,baseline,lr,26.0177,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.2308, 0.5, 0.0, 0.3333, 0.25, 0.3158, 0.1333, 0.3, 0.1333, 0.1667, 0.2, 0.1429, 0.4091, 0.5385, 0.2222, 0.1111, 0.2222, 0.125, 0.4054, 0.0667, 0.425, 0.3571, 0.3333, 0.1429, 0.2]",,,0.71,ok
collins,500,4,baseline,knn,23.3707,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6818, 0.3846, 0.875, 0.0, 0.3333, 0.0833, 0.1579, 0.2667, 0.175, 0.2, 0.0, 0.1333, 0.5, 0.4091, 0.3077, 0.1111, 0.1111, 0.1111, 0.0, 0.2162, 0.2, 0.15, 0.0714, 0.25, 0.2143, 0.1333]",,,0.09,ok
collins,500,4,baseline,mlp,22.9645,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.3077, 0.625, 0.0, 0.2778, 0.125, 0.1842, 0.2667, 0.25, 0.2, 0.0, 0.1333, 0.2143, 0.3636, 0.6154, 0.1111, 0.1111, 0.1667, 0.1667, 0.4324, 0.2667, 0.375, 0.0714, 0.0833, 0.2143, 0.0]",,,0.87,ok
collins,500,4,baseline,rf,21.0609,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.0, 0.5, 0.0, 0.5, 0.0417, 0.2632, 0.1333, 0.325, 0.2, 0.0, 0.0667, 0.3571, 0.4545, 0.3077, 0.0, 0.0, 0.2778, 0.0, 0.2703, 0.0667, 0.55, 0.2143, 0.1667, 0.2143, 0.0667]",,,0.34,ok
collins,500,4,baseline,xgboost,20.5103,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.0, 0.625, 0.0, 0.3333, 0.125, 0.1316, 0.2, 0.25, 0.1333, 0.0833, 0.0667, 0.2857, 0.2727, 0.3077, 0.0, 0.2222, 0.2778, 0.0417, 0.2973, 0.2, 0.425, 0.0714, 0.0833, 0.3571, 0.1333]",,,1.17,ok
collins,500,4,baseline,tabpfn,,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,500,4,smote,lr,24.9652,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",495,"[23, 14, 9, 8, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 8, 8, 19, 25, 39, 15, 41, 15, 12, 15, 14]",0.06,"[0.4545, 0.0769, 0.5, 0.0, 0.3889, 0.2917, 0.1316, 0.2, 0.225, 0.0667, 0.1667, 0.2667, 0.1429, 0.4091, 0.5385, 0.2222, 0.2222, 0.2222, 0.125, 0.3784, 0.1333, 0.45, 0.2857, 0.25, 0.1429, 0.2]",0.390493,0.381311,0.65,ok
collins,500,4,smote,knn,21.2434,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",495,"[23, 14, 9, 8, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 8, 8, 19, 25, 39, 15, 41, 15, 12, 15, 14]",0.06,"[0.4091, 0.3846, 0.625, 0.0, 0.1667, 0.0833, 0.1579, 0.2667, 0.225, 0.2, 0.0, 0.0667, 0.4286, 0.3182, 0.3846, 0.2222, 0.0, 0.0556, 0.0417, 0.4054, 0.1333, 0.225, 0.2143, 0.1667, 0.1429, 0.2]",0.390493,0.381311,0.07,ok
collins,500,4,smote,mlp,24.5333,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",495,"[23, 14, 9, 8, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 8, 8, 19, 25, 39, 15, 41, 15, 12, 15, 14]",0.06,"[0.2727, 0.1538, 0.625, 0.0, 0.2778, 0.0833, 0.1579, 0.2667, 0.3, 0.2667, 0.0833, 0.2667, 0.1429, 0.3636, 0.4615, 0.1111, 0.1111, 0.2778, 0.2083, 0.4865, 0.3333, 0.25, 0.3571, 0.25, 0.0714, 0.2]",0.390493,0.381311,1.38,ok
collins,500,4,smote,rf,21.3231,46,485,485,485,26,0,"[22, 14, 9, 8, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 8, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",495,"[23, 14, 9, 8, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 8, 8, 19, 25, 39, 15, 41, 15, 12, 15, 14]",0.06,"[0.5, 0.1538, 0.5, 0.0, 0.3889, 0.25, 0.2632, 0.0667, 0.225, 0.2667, 0.0, 0.1333, 0.3571, 0.2273, 0.3846, 0.1111, 0.0, 0.2222, 0.0833, 0.2703, 0.0667, 0.5, 0.0714, 0.0833, 0.2857, 0.1333]",0.390493,0.381311,0.24,ok
