dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,50,7,baseline,xgboost,10.0562,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.0769, 0.0, 0.0, 0.1111, 0.0417, 0.2162, 0.0667, 0.25, 0.2, 0.0, 0.0667, 0.1333, 0.0455, 0.0, 0.0, 0.0, 0.2222, 0.0417, 0.2368, 0.0667, 0.1, 0.2143, 0.0833, 0.0, 0.2143]",,,0.4,ok
collins,50,7,baseline,tabpfn,,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,50,7,smote,lr,13.4572,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.4545, 0.0, 0.5, 0.0, 0.2778, 0.1667, 0.1351, 0.0667, 0.25, 0.1333, 0.0, 0.0667, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2105, 0.2, 0.15, 0.2857, 0.0, 0.0714, 0.2857]",,,0.45,ok
collins,50,7,smote,knn,11.7328,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.6818, 0.6923, 0.0, 0.0, 0.2222, 0.0417, 0.1081, 0.0667, 0.325, 0.2667, 0.0, 0.0667, 0.0667, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1316, 0.0, 0.05, 0.0, 0.0, 0.0, 0.2857]",,,0.04,ok
collins,50,7,smote,mlp,13.2973,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.3636, 0.1538, 0.5, 0.0, 0.1667, 0.0833, 0.1351, 0.0667, 0.2, 0.1333, 0.0833, 0.2, 0.1333, 0.0909, 0.0769, 0.0, 0.0, 0.0, 0.0, 0.2368, 0.1333, 0.2, 0.0714, 0.0, 0.0714, 0.3571]",,,0.14,ok
collins,50,7,smote,rf,13.3183,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.2727, 0.0, 0.25, 0.0, 0.2778, 0.0833, 0.2432, 0.2667, 0.25, 0.0, 0.0833, 0.0, 0.1333, 0.0909, 0.0, 0.1111, 0.0, 0.0, 0.0, 0.3158, 0.2667, 0.175, 0.2143, 0.0, 0.1429, 0.2857]",,,0.18,ok
collins,50,7,smote,xgboost,10.0562,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.2273, 0.0769, 0.0, 0.0, 0.1111, 0.0417, 0.2162, 0.0667, 0.25, 0.2, 0.0, 0.0667, 0.1333, 0.0455, 0.0, 0.0, 0.0, 0.2222, 0.0417, 0.2368, 0.0667, 0.1, 0.2143, 0.0833, 0.0, 0.2143]",,,0.23,ok
collins,50,7,smote,tabpfn,,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,,,,0.0,skipped: tabpfn max 10 classes
collins,50,7,tabebm,lr,14.465,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,"[0.4091, 0.3077, 0.75, 0.0, 0.2222, 0.125, 0.0811, 0.0667, 0.15, 0.2, 0.0, 0.2, 0.2, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1842, 0.0667, 0.15, 0.2143, 0.0, 0.0, 0.2143]",0.713258,0.676883,0.65,ok
collins,50,7,tabebm,knn,17.9157,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,"[0.4091, 0.2308, 0.75, 0.0, 0.1667, 0.125, 0.1622, 0.2, 0.275, 0.3333, 0.0833, 0.1333, 0.2667, 0.0455, 0.0769, 0.2222, 0.0, 0.0, 0.0833, 0.1579, 0.2, 0.225, 0.0714, 0.0833, 0.0714, 0.2857]",0.713258,0.676883,0.06,ok
collins,50,7,tabebm,mlp,17.591,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,"[0.3636, 0.4615, 0.75, 0.0, 0.1667, 0.0833, 0.1622, 0.1333, 0.225, 0.2, 0.0833, 0.2667, 0.1333, 0.0455, 0.0769, 0.2222, 0.0, 0.0, 0.0, 0.2632, 0.3333, 0.175, 0.1429, 0.0, 0.0714, 0.2143]",0.713258,0.676883,0.42,ok
collins,50,7,tabebm,rf,14.2615,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,"[0.3182, 0.1538, 0.25, 0.0, 0.3333, 0.125, 0.0811, 0.1333, 0.175, 0.2667, 0.25, 0.2, 0.0667, 0.0909, 0.0, 0.0, 0.1111, 0.0556, 0.0833, 0.1842, 0.1333, 0.125, 0.2143, 0.0, 0.0714, 0.2857]",0.713258,0.676883,0.19,ok
collins,50,7,tabebm,xgboost,8.4242,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,"[0.1818, 0.0, 0.125, 0.0, 0.0, 0.0417, 0.1351, 0.1333, 0.225, 0.0667, 0.0833, 0.1333, 0.0, 0.0909, 0.0769, 0.0, 0.1111, 0.0556, 0.0833, 0.1579, 0.0, 0.025, 0.0, 0.25, 0.0, 0.2143]",0.713258,0.676883,0.36,ok
collins,50,7,tabebm,tabpfn,,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.27,,0.713258,0.676883,0.0,skipped: tabpfn max 10 classes
collins,50,7,tvae,lr,11.6319,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,"[0.4545, 0.0, 0.125, 0.0, 0.2222, 0.125, 0.1622, 0.0667, 0.3, 0.1333, 0.0, 0.0, 0.0, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2895, 0.2, 0.125, 0.2857, 0.0, 0.0, 0.3571]",0.469196,0.46126,0.04,ok
collins,50,7,tvae,knn,13.9773,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,"[0.6818, 0.0, 0.0, 0.0, 0.2222, 0.1667, 0.3243, 0.1333, 0.275, 0.0, 0.0, 0.0, 0.0, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3158, 0.2, 0.25, 0.3571, 0.0, 0.0714, 0.5]",0.469196,0.46126,0.23,ok
collins,50,7,tvae,mlp,14.7042,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,"[0.5, 0.1538, 0.25, 0.0, 0.2222, 0.125, 0.1622, 0.1333, 0.225, 0.2, 0.0, 0.2, 0.0667, 0.0909, 0.0, 0.1111, 0.0, 0.0, 0.0, 0.3947, 0.2667, 0.15, 0.2857, 0.0, 0.0, 0.2857]",0.469196,0.46126,0.51,ok
collins,50,7,tvae,rf,12.1823,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,"[0.1818, 0.0, 0.0, 0.0, 0.2222, 0.125, 0.2162, 0.1333, 0.35, 0.0, 0.0, 0.0, 0.0667, 0.0909, 0.0, 0.0, 0.0, 0.0556, 0.0417, 0.3947, 0.4, 0.175, 0.3571, 0.0, 0.0714, 0.2857]",0.469196,0.46126,0.2,ok
collins,50,7,tvae,xgboost,7.2507,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,"[0.1818, 0.0, 0.0, 0.0, 0.0556, 0.0833, 0.2703, 0.0, 0.325, 0.0667, 0.0, 0.0, 0.0, 0.1818, 0.0, 0.0, 0.0, 0.0556, 0.0417, 0.1842, 0.2, 0.025, 0.0714, 0.0, 0.0, 0.1429]",0.469196,0.46126,0.32,ok
collins,50,7,tvae,tabpfn,,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",390,"[20, 0, 0, 0, 20, 30, 40, 20, 40, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 40, 20, 40, 20, 0, 20, 20]",153.7,,0.469196,0.46126,0.0,skipped: tabpfn max 10 classes
collins,50,7,ctgan,lr,13.4572,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,"[0.4545, 0.0, 0.5, 0.0, 0.2778, 0.1667, 0.1351, 0.0667, 0.25, 0.1333, 0.0, 0.0667, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2105, 0.2, 0.15, 0.2857, 0.0, 0.0714, 0.2857]",,,0.01,ok
collins,50,7,ctgan,knn,11.7328,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,"[0.6818, 0.6923, 0.0, 0.0, 0.2222, 0.0417, 0.1081, 0.0667, 0.325, 0.2667, 0.0, 0.0667, 0.0667, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1316, 0.0, 0.05, 0.0, 0.0, 0.0, 0.2857]",,,0.08,ok
collins,50,7,ctgan,mlp,15.6811,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,"[0.4091, 0.3846, 0.625, 0.0, 0.1667, 0.0833, 0.1351, 0.0667, 0.25, 0.2, 0.0, 0.2667, 0.2, 0.0455, 0.0769, 0.2222, 0.0, 0.0, 0.0, 0.2632, 0.2, 0.125, 0.2143, 0.0, 0.0, 0.1429]",,,0.15,ok
collins,50,7,ctgan,rf,13.8585,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,"[0.3182, 0.0, 0.125, 0.0, 0.1111, 0.0833, 0.3514, 0.1333, 0.3, 0.0667, 0.1667, 0.1333, 0.3333, 0.0909, 0.0, 0.1111, 0.0, 0.0, 0.0833, 0.3158, 0.1333, 0.175, 0.1429, 0.0, 0.0714, 0.3571]",,,0.23,ok
collins,50,7,ctgan,xgboost,10.0562,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,"[0.2273, 0.0769, 0.0, 0.0, 0.1111, 0.0417, 0.2162, 0.0667, 0.25, 0.2, 0.0, 0.0667, 0.1333, 0.0455, 0.0, 0.0, 0.0, 0.2222, 0.0417, 0.2368, 0.0667, 0.1, 0.2143, 0.0833, 0.0, 0.2143]",,,0.4,ok
collins,50,7,ctgan,tabpfn,,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.07,,,,0.0,skipped: tabpfn max 10 classes
collins,50,8,baseline,lr,11.6027,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0909, 0.0, 0.2222, 0.0, 0.0556, 0.125, 0.1622, 0.0, 0.075, 0.2667, 0.0833, 0.0, 0.2, 0.1364, 0.0769, 0.0, 0.0, 0.1667, 0.1667, 0.4595, 0.2, 0.325, 0.0667, 0.0, 0.0714, 0.0667]",,,0.67,ok
collins,50,8,baseline,knn,7.7244,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.0, 0.1111, 0.0, 0.0, 0.125, 0.1622, 0.0667, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111, 0.2917, 0.1622, 0.1333, 0.075, 0.0, 0.0, 0.1429, 0.0]",,,0.04,ok
collins,50,8,baseline,mlp,12.3762,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1364, 0.0, 0.4444, 0.0, 0.0556, 0.0417, 0.1351, 0.0, 0.15, 0.2, 0.0, 0.0667, 0.2, 0.0455, 0.0769, 0.0, 0.0, 0.0556, 0.1667, 0.3243, 0.3333, 0.3, 0.1333, 0.0, 0.2857, 0.0667]",,,0.1,ok
collins,50,8,baseline,rf,9.7817,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.2973, 0.0667, 0.2, 0.2667, 0.0833, 0.0, 0.1333, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2432, 0.2, 0.4, 0.0667, 0.0, 0.1429, 0.0]",,,0.18,ok
collins,50,8,baseline,xgboost,9.688,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0909, 0.2857, 0.1111, 0.0, 0.0, 0.1667, 0.1081, 0.0667, 0.1, 0.3333, 0.0833, 0.2, 0.0, 0.1364, 0.1538, 0.0, 0.0, 0.0556, 0.0, 0.1892, 0.0, 0.3, 0.0, 0.0, 0.0714, 0.0667]",,,0.23,ok
collins,50,8,baseline,tabpfn,,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,50,8,smote,lr,11.6027,50,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0909, 0.0, 0.2222, 0.0, 0.0556, 0.125, 0.1622, 0.0, 0.075, 0.2667, 0.0833, 0.0, 0.2, 0.1364, 0.0769, 0.0, 0.0, 0.1667, 0.1667, 0.4595, 0.2, 0.325, 0.0667, 0.0, 0.0714, 0.0667]",,,0.62,ok
