dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
abalone,100,3,baseline,xgboost,11.4231,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2895, 0.1356, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.1064, 0.2794, 0.2289]",,,0.27,ok
abalone,100,3,baseline,tabpfn,,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,3,smote,lr,12.69,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.4868, 0.1695, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.3871, 0.2128, 0.2941, 0.3614]",,,0.65,ok
abalone,100,3,smote,knn,13.7359,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.4342, 0.2542, 0.0625, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.2766, 0.2794, 0.2289]",,,0.06,ok
abalone,100,3,smote,mlp,16.2514,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.3421, 0.2034, 0.125, 0.04, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.4286, 0.4839, 0.234, 0.2941, 0.2771]",,,0.19,ok
abalone,100,3,smote,rf,16.588,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.3026, 0.2034, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.3571, 0.3871, 0.2979, 0.2059, 0.2892]",,,0.44,ok
abalone,100,3,smote,xgboost,11.4231,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.2895, 0.1356, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.1064, 0.2794, 0.2289]",,,0.21,ok
abalone,100,3,smote,tabpfn,,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,3,tabebm,lr,22.4984,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,"[0.3026, 0.1356, 0.1562, 0.04, 0.0667, 0.1667, 0.0, 0.0, 0.4, 0.0, 0.0, 0.7143, 0.6429, 0.4839, 0.1489, 0.4706, 0.0964]",0.333709,0.299547,0.06,ok
abalone,100,3,tabebm,knn,18.3946,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,"[0.2763, 0.1864, 0.1562, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.4286, 0.4194, 0.3617, 0.3088, 0.1687]",0.333709,0.299547,0.07,ok
abalone,100,3,tabebm,mlp,17.7265,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,"[0.3289, 0.1525, 0.125, 0.08, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.5, 0.4194, 0.2979, 0.3088, 0.1807]",0.333709,0.299547,0.66,ok
abalone,100,3,tabebm,rf,19.5805,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,"[0.25, 0.1695, 0.1875, 0.04, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.5714, 0.4516, 0.2979, 0.25, 0.2048]",0.333709,0.299547,0.18,ok
abalone,100,3,tabebm,xgboost,17.2397,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,"[0.1711, 0.1525, 0.1562, 0.0, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.5, 0.4194, 0.2553, 0.2794, 0.1325]",0.333709,0.299547,0.4,ok
abalone,100,3,tabebm,tabpfn,,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.0,,0.333709,0.299547,0.0,skipped: tabpfn max 10 classes
abalone,100,3,tvae,lr,15.8415,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,"[0.4342, 0.2203, 0.1562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5161, 0.3617, 0.1912, 0.3133]",0.702903,0.58856,0.05,ok
abalone,100,3,tvae,knn,17.0502,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,"[0.4211, 0.2203, 0.0938, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.3871, 0.2979, 0.2794, 0.2169]",0.702903,0.58856,0.05,ok
abalone,100,3,tvae,mlp,17.2663,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,"[0.3816, 0.2034, 0.1562, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.5, 0.5161, 0.3617, 0.3676, 0.1807]",0.702903,0.58856,0.88,ok
abalone,100,3,tvae,rf,19.0056,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,"[0.4079, 0.2034, 0.125, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.4286, 0.4194, 0.383, 0.3382, 0.1446]",0.702903,0.58856,0.21,ok
abalone,100,3,tvae,xgboost,16.351,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,"[0.3553, 0.2034, 0.2812, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.3871, 0.3617, 0.3235, 0.1446]",0.702903,0.58856,0.41,ok
abalone,100,3,tvae,tabpfn,,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.3,,0.702903,0.58856,0.0,skipped: tabpfn max 10 classes
abalone,100,3,ctgan,lr,12.69,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,"[0.4868, 0.1695, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.3871, 0.2128, 0.2941, 0.3614]",,,0.65,ok
abalone,100,3,ctgan,knn,13.7359,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,"[0.4342, 0.2542, 0.0625, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.2766, 0.2794, 0.2289]",,,0.03,ok
abalone,100,3,ctgan,mlp,17.3614,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,"[0.4211, 0.1864, 0.125, 0.12, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.3571, 0.4839, 0.234, 0.3824, 0.2892]",,,0.18,ok
abalone,100,3,ctgan,rf,18.4579,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,"[0.3684, 0.1695, 0.0625, 0.04, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.7143, 0.3571, 0.4194, 0.2979, 0.2647, 0.3012]",,,0.42,ok
abalone,100,3,ctgan,xgboost,11.4231,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,"[0.2895, 0.1356, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2143, 0.4516, 0.1064, 0.2794, 0.2289]",,,0.35,ok
abalone,100,3,ctgan,tabpfn,,45,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,4,baseline,lr,12.8559,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2632, 0.4237, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.0323, 0.4043, 0.2794, 0.3855]",,,0.66,ok
abalone,100,4,baseline,knn,13.6735,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3158, 0.2373, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5161, 0.2979, 0.1029, 0.1807]",,,0.06,ok
abalone,100,4,baseline,mlp,14.8495,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1184, 0.2542, 0.0938, 0.2, 0.0, 0.0833, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.2857, 0.3571, 0.1935, 0.3191, 0.2353, 0.241]",,,0.19,ok
abalone,100,4,baseline,rf,13.8787,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1711, 0.2712, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4286, 0.1935, 0.234, 0.2353, 0.2771]",,,0.3,ok
abalone,100,4,baseline,xgboost,11.2642,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1184, 0.339, 0.0312, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.1613, 0.3404, 0.1471, 0.2289]",,,0.4,ok
abalone,100,4,baseline,tabpfn,,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,4,smote,lr,12.8559,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.2632, 0.4237, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.0323, 0.4043, 0.2794, 0.3855]",,,0.68,ok
abalone,100,4,smote,knn,13.6735,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.3158, 0.2373, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5161, 0.2979, 0.1029, 0.1807]",,,0.06,ok
abalone,100,4,smote,mlp,13.5142,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.1579, 0.2542, 0.0938, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.3571, 0.1613, 0.2979, 0.2206, 0.2289]",,,0.19,ok
abalone,100,4,smote,rf,13.0395,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.1184, 0.2542, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4286, 0.2903, 0.2553, 0.1324, 0.2289]",,,0.29,ok
abalone,100,4,smote,xgboost,11.2642,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,"[0.1184, 0.339, 0.0312, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.1613, 0.3404, 0.1471, 0.2289]",,,0.45,ok
abalone,100,4,smote,tabpfn,,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,4,tabebm,lr,18.8695,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,"[0.1053, 0.2542, 0.0, 0.08, 0.2667, 0.0833, 0.25, 0.1429, 0.0, 0.0, 0.0, 0.4286, 0.3571, 0.3871, 0.3404, 0.3676, 0.1446]",0.327725,0.299424,0.63,ok
abalone,100,4,tabebm,knn,15.0182,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,"[0.0789, 0.1525, 0.0938, 0.2, 0.0667, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.3571, 0.3548, 0.2553, 0.2059, 0.1928]",0.327725,0.299424,0.06,ok
abalone,100,4,tabebm,mlp,15.8725,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,"[0.0789, 0.2203, 0.125, 0.2, 0.0, 0.1667, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.4286, 0.3571, 0.3871, 0.1489, 0.25, 0.1928]",0.327725,0.299424,0.72,ok
abalone,100,4,tabebm,rf,15.4582,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,"[0.1316, 0.1864, 0.0312, 0.08, 0.0, 0.1667, 0.0, 0.0, 0.2, 0.0, 0.0, 0.4286, 0.3571, 0.3871, 0.2979, 0.1324, 0.2289]",0.327725,0.299424,0.21,ok
abalone,100,4,tabebm,xgboost,15.3416,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,"[0.0658, 0.2034, 0.0938, 0.04, 0.0667, 0.0833, 0.0, 0.0, 0.2, 0.0, 0.0, 0.5714, 0.2857, 0.3226, 0.2553, 0.1912, 0.2289]",0.327725,0.299424,0.27,ok
abalone,100,4,tabebm,tabpfn,,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",303.18,,0.327725,0.299424,0.0,skipped: tabpfn max 10 classes
abalone,100,4,tvae,lr,15.3005,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,"[0.2763, 0.3051, 0.0, 0.08, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2903, 0.2979, 0.3382, 0.3133]",0.250966,0.225298,0.73,ok
abalone,100,4,tvae,knn,16.6494,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,"[0.2763, 0.322, 0.0312, 0.08, 0.3333, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5484, 0.2128, 0.2206, 0.1807]",0.250966,0.225298,0.04,ok
abalone,100,4,tvae,mlp,16.6292,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,"[0.1974, 0.2712, 0.0625, 0.2, 0.4, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.3871, 0.1915, 0.2206, 0.3253]",0.250966,0.225298,0.75,ok
