dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
protein,200,7,tvae,tabpfn,95.9147,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.49,"[0.8841, 0.9524, 1.0, 0.9683, 0.8889, 0.9796, 1.0, 1.0]",0.009287,0.051566,0.12,ok
protein,200,7,ctgan,lr,91.6105,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.7971, 0.9524, 0.9855, 0.9206, 0.873, 0.8163, 1.0, 0.9839]",,,0.02,ok
protein,200,7,ctgan,knn,72.8824,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.8116, 0.6032, 0.8551, 0.7619, 0.7778, 0.4082, 0.7419, 0.871]",,,0.11,ok
protein,200,7,ctgan,mlp,94.6047,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.913, 0.9683, 1.0, 0.9365, 0.873, 0.8776, 1.0, 1.0]",,,0.18,ok
protein,200,7,ctgan,rf,84.9741,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.8116, 0.8095, 0.913, 0.7937, 0.873, 0.6939, 0.9194, 0.9839]",,,0.3,ok
protein,200,7,ctgan,xgboost,83.7802,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.7971, 0.8095, 0.8986, 0.7778, 0.8095, 0.7551, 0.871, 0.9839]",,,0.24,ok
protein,200,7,ctgan,tabpfn,95.7976,49,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 63, 49, 62, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",3.07,"[0.7681, 1.0, 1.0, 1.0, 0.9365, 0.9592, 1.0, 1.0]",,,0.3,ok
protein,200,8,baseline,lr,92.5983,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9275, 0.7143, 0.9565, 0.9841, 1.0, 1.0, 0.8254, 1.0]",,,0.03,ok
protein,200,8,baseline,knn,67.3946,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7971, 0.619, 0.8261, 0.6825, 0.8226, 0.2653, 0.5079, 0.871]",,,0.12,ok
protein,200,8,baseline,mlp,90.6719,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8696, 0.7143, 0.971, 1.0, 0.8871, 0.9388, 0.873, 1.0]",,,0.25,ok
protein,200,8,baseline,rf,85.1351,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7971, 0.6984, 0.9855, 0.9524, 0.9194, 0.6327, 0.8254, 1.0]",,,0.26,ok
protein,200,8,baseline,xgboost,78.4118,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8551, 0.6032, 0.913, 0.8889, 0.7903, 0.5102, 0.8413, 0.871]",,,0.43,ok
protein,200,8,baseline,tabpfn,94.2157,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9275, 0.7778, 1.0, 0.9841, 0.9839, 0.9592, 0.9048, 1.0]",,,0.12,ok
protein,200,8,smote,lr,91.3874,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.942, 0.6825, 0.9565, 0.9841, 0.9839, 1.0, 0.7619, 1.0]",0.712915,0.67925,0.02,ok
protein,200,8,smote,knn,82.3159,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.8696, 0.6349, 0.8841, 0.8413, 0.8387, 0.7551, 0.7778, 0.9839]",0.712915,0.67925,0.13,ok
protein,200,8,smote,mlp,91.2423,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.913, 0.6667, 0.9565, 0.9841, 0.9355, 0.9388, 0.9048, 1.0]",0.712915,0.67925,0.27,ok
protein,200,8,smote,rf,85.4092,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.8696, 0.6667, 0.942, 0.9683, 0.9032, 0.6735, 0.8095, 1.0]",0.712915,0.67925,0.35,ok
protein,200,8,smote,xgboost,79.0223,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.8841, 0.5873, 0.8551, 0.9365, 0.7742, 0.6531, 0.8413, 0.7903]",0.712915,0.67925,0.33,ok
protein,200,8,smote,tabpfn,90.8198,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.07,"[0.8986, 0.7143, 0.971, 1.0, 0.871, 0.9388, 0.9365, 0.9355]",0.712915,0.67925,0.11,ok
protein,200,8,tabebm,lr,92.814,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.913, 0.7302, 0.9565, 0.9841, 1.0, 1.0, 0.8413, 1.0]",0.879776,0.770799,0.03,ok
protein,200,8,tabebm,knn,83.251,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.8406, 0.6667, 0.8261, 0.8095, 0.9194, 0.6939, 0.9524, 0.9516]",0.879776,0.770799,0.14,ok
protein,200,8,tabebm,mlp,91.2092,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.8986, 0.6825, 0.9565, 1.0, 0.9677, 0.9184, 0.873, 1.0]",0.879776,0.770799,0.28,ok
protein,200,8,tabebm,rf,83.8056,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.7536, 0.6508, 0.913, 0.9524, 0.9677, 0.6735, 0.8095, 0.9839]",0.879776,0.770799,0.31,ok
protein,200,8,tabebm,xgboost,82.0635,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.7971, 0.6349, 0.8986, 0.8889, 0.8387, 0.7143, 0.8571, 0.9355]",0.879776,0.770799,0.34,ok
protein,200,8,tabebm,tabpfn,92.3541,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",45.67,"[0.9275, 0.6825, 1.0, 0.9841, 0.8871, 0.9388, 0.9683, 1.0]",0.879776,0.770799,0.12,ok
protein,200,8,tvae,lr,89.4484,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.8696, 0.6349, 0.9565, 1.0, 0.9194, 0.9184, 0.8571, 1.0]",0.005126,0.047947,0.05,ok
protein,200,8,tvae,knn,76.7315,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.8406, 0.6032, 0.8551, 0.8254, 0.8226, 0.6531, 0.6032, 0.9355]",0.005126,0.047947,0.12,ok
protein,200,8,tvae,mlp,86.9097,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.8696, 0.6508, 0.9565, 1.0, 0.8871, 0.7959, 0.8413, 0.9516]",0.005126,0.047947,0.34,ok
protein,200,8,tvae,rf,82.6146,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.7681, 0.6984, 0.8406, 1.0, 0.8871, 0.6531, 0.7619, 1.0]",0.005126,0.047947,0.75,ok
protein,200,8,tvae,xgboost,80.7059,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.7246, 0.6349, 0.8841, 0.9683, 0.8548, 0.6122, 0.7937, 0.9839]",0.005126,0.047947,0.45,ok
protein,200,8,tvae,tabpfn,94.6914,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",165.61,"[0.9565, 0.6825, 1.0, 0.9841, 0.9839, 1.0, 0.9683, 1.0]",0.005126,0.047947,0.14,ok
protein,200,8,ctgan,lr,92.5983,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.9275, 0.7143, 0.9565, 0.9841, 1.0, 1.0, 0.8254, 1.0]",,,0.63,ok
protein,200,8,ctgan,knn,67.3946,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.7971, 0.619, 0.8261, 0.6825, 0.8226, 0.2653, 0.5079, 0.871]",,,0.09,ok
protein,200,8,ctgan,mlp,88.8956,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.8841, 0.6667, 0.9275, 1.0, 0.9032, 0.8571, 0.873, 1.0]",,,0.21,ok
protein,200,8,ctgan,rf,84.2971,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.7826, 0.6984, 0.942, 0.9524, 0.9194, 0.5918, 0.8571, 1.0]",,,0.25,ok
protein,200,8,ctgan,xgboost,78.4118,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.8551, 0.6032, 0.913, 0.8889, 0.7903, 0.5102, 0.8413, 0.871]",,,0.32,ok
protein,200,8,ctgan,tabpfn,94.2157,50,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 63, 62]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.68,"[0.9275, 0.7778, 1.0, 0.9841, 0.9839, 0.9592, 0.9048, 1.0]",,,0.16,ok
protein,200,9,baseline,lr,89.74,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7681, 0.8889, 0.942, 0.9683, 0.7581, 0.9184, 0.9355, 1.0]",,,0.7,ok
protein,200,9,baseline,knn,66.4157,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6232, 0.6984, 0.7101, 0.7143, 0.629, 0.5306, 0.6774, 0.7302]",,,0.12,ok
protein,200,9,baseline,mlp,89.3178,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7391, 0.9365, 0.942, 0.9683, 0.8226, 0.898, 0.8548, 0.9841]",,,0.21,ok
protein,200,9,baseline,rf,82.9187,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6377, 0.9365, 0.971, 0.9206, 0.6774, 0.7959, 0.7419, 0.9524]",,,0.22,ok
protein,200,9,baseline,xgboost,80.4674,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7536, 0.8095, 0.9275, 0.8254, 0.7742, 0.7959, 0.7258, 0.8254]",,,0.32,ok
protein,200,9,baseline,tabpfn,92.2304,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8696, 0.8889, 0.971, 0.9683, 0.7903, 0.9388, 0.9516, 1.0]",,,0.16,ok
protein,200,9,smote,lr,89.5525,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.7391, 0.9206, 0.9565, 0.9683, 0.7581, 0.9184, 0.9032, 1.0]",0.738362,0.654155,0.64,ok
protein,200,9,smote,knn,81.703,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.6377, 0.8889, 0.8551, 0.873, 0.7581, 0.7959, 0.8387, 0.8889]",0.738362,0.654155,0.12,ok
protein,200,9,smote,mlp,87.7695,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.6667, 0.9206, 0.913, 0.8889, 0.8065, 0.9388, 0.8871, 1.0]",0.738362,0.654155,0.35,ok
protein,200,9,smote,rf,83.4274,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.5942, 0.9206, 0.942, 0.8889, 0.7258, 0.7959, 0.8226, 0.9841]",0.738362,0.654155,0.24,ok
protein,200,9,smote,xgboost,81.8531,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.6812, 0.8413, 0.942, 0.8254, 0.7903, 0.8367, 0.7742, 0.8571]",0.738362,0.654155,0.59,ok
protein,200,9,smote,tabpfn,93.2747,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",0.03,"[0.8841, 0.8571, 0.971, 0.9841, 0.8387, 0.9592, 0.9677, 1.0]",0.738362,0.654155,0.16,ok
protein,200,9,tabebm,lr,91.3054,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.7681, 0.9206, 0.942, 0.9683, 0.8065, 0.9796, 0.9194, 1.0]",0.77599,0.692476,0.66,ok
protein,200,9,tabebm,knn,79.5939,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.6522, 0.8413, 0.7681, 0.9048, 0.8226, 0.7959, 0.7097, 0.873]",0.77599,0.692476,0.13,ok
protein,200,9,tabebm,mlp,89.9776,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.6957, 0.9048, 0.8841, 0.9683, 0.9032, 0.9388, 0.9194, 0.9841]",0.77599,0.692476,0.37,ok
protein,200,9,tabebm,rf,84.481,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.6667, 0.9524, 0.913, 0.8889, 0.7419, 0.8367, 0.8065, 0.9524]",0.77599,0.692476,0.21,ok
protein,200,9,tabebm,xgboost,82.3929,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.7246, 0.873, 0.8841, 0.8413, 0.6613, 0.8163, 0.8226, 0.9683]",0.77599,0.692476,0.36,ok
protein,200,9,tabebm,tabpfn,90.4509,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",496,"[62, 62, 62, 62, 62, 62, 62, 62]",47.56,"[0.8551, 0.8413, 0.9565, 0.9841, 0.8065, 0.8571, 0.9355, 1.0]",0.77599,0.692476,0.13,ok
protein,200,9,tvae,lr,89.5224,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.7246, 0.9365, 0.9275, 0.9524, 0.7419, 0.9592, 0.9355, 0.9841]",0.00664,0.046233,0.08,ok
protein,200,9,tvae,knn,72.0281,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.6087, 0.8095, 0.6957, 0.7143, 0.6613, 0.6735, 0.7581, 0.8413]",0.00664,0.046233,0.3,ok
protein,200,9,tvae,mlp,88.2353,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.5942, 1.0, 0.9275, 0.9206, 0.7581, 0.9388, 0.9355, 0.9841]",0.00664,0.046233,0.35,ok
protein,200,9,tvae,rf,81.9869,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.6377, 0.8889, 0.971, 0.873, 0.7258, 0.7347, 0.8548, 0.873]",0.00664,0.046233,0.25,ok
protein,200,9,tvae,xgboost,80.0373,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.6522, 0.8254, 0.9275, 0.7619, 0.7581, 0.7347, 0.8226, 0.9206]",0.00664,0.046233,0.31,ok
protein,200,9,tvae,tabpfn,93.4667,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",498,"[70, 62, 70, 62, 62, 48, 62, 62]",171.28,"[0.7971, 0.9206, 1.0, 0.9048, 0.8548, 1.0, 1.0, 1.0]",0.00664,0.046233,0.15,ok
protein,200,9,ctgan,lr,89.74,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.7681, 0.8889, 0.942, 0.9683, 0.7581, 0.9184, 0.9355, 1.0]",,,0.03,ok
protein,200,9,ctgan,knn,66.4157,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.6232, 0.6984, 0.7101, 0.7143, 0.629, 0.5306, 0.6774, 0.7302]",,,0.11,ok
protein,200,9,ctgan,mlp,89.9794,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.7681, 0.8889, 0.913, 0.9841, 0.8226, 0.9184, 0.9032, 1.0]",,,0.27,ok
protein,200,9,ctgan,rf,82.1804,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.6667, 0.873, 0.9565, 0.8413, 0.7097, 0.8163, 0.7903, 0.9206]",,,0.17,ok
protein,200,9,ctgan,xgboost,80.4674,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.7536, 0.8095, 0.9275, 0.8254, 0.7742, 0.7959, 0.7258, 0.8254]",,,0.23,ok
protein,200,9,ctgan,tabpfn,92.2304,51,200,500,580,8,0,"[28, 25, 28, 25, 25, 19, 25, 25]","[69, 63, 69, 63, 62, 49, 62, 63]",0,"[0, 0, 0, 0, 0, 0, 0, 0]",4.55,"[0.8696, 0.8889, 0.971, 0.9683, 0.7903, 0.9388, 0.9516, 1.0]",,,0.15,ok
