dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,500,6,tabebm,mlp,97.5933,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.69,"[0.9783, 0.9565, 1.0, 1.0, 0.9783, 0.9778, 0.8889, 0.9556, 1.0, 1.0, 1.0]",0.948373,0.892721,0.48,ok
texture,500,6,tabebm,rf,91.9895,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.69,"[0.8261, 0.913, 0.8222, 1.0, 0.9783, 0.9111, 0.8, 0.9333, 1.0, 0.9348, 1.0]",0.948373,0.892721,0.35,ok
texture,500,6,tabebm,xgboost,90.7905,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.69,"[0.8261, 0.8696, 0.8667, 1.0, 0.9783, 0.8889, 0.8, 0.8667, 0.9778, 0.913, 1.0]",0.948373,0.892721,0.47,ok
texture,500,6,tabebm,tabpfn,,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.69,,0.948373,0.892721,0.0,skipped: tabpfn max 10 classes
texture,500,6,tvae,lr,96.188,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,"[0.9565, 0.9348, 0.9556, 1.0, 0.9783, 0.9556, 0.8667, 0.9333, 1.0, 1.0, 1.0]",0.291925,0.382543,0.09,ok
texture,500,6,tvae,knn,92.1783,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,"[0.8478, 0.8913, 0.8444, 1.0, 0.9783, 0.9111, 0.7778, 0.8889, 1.0, 1.0, 1.0]",0.291925,0.382543,0.07,ok
texture,500,6,tvae,mlp,97.1981,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,"[0.9783, 0.913, 0.9778, 1.0, 0.9783, 0.9778, 0.9111, 0.9556, 1.0, 1.0, 1.0]",0.291925,0.382543,0.72,ok
texture,500,6,tvae,rf,91.379,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,"[0.8261, 0.9348, 0.8444, 0.9783, 0.9783, 0.8667, 0.7556, 0.9111, 1.0, 0.9565, 1.0]",0.291925,0.382543,0.54,ok
texture,500,6,tvae,xgboost,90.8037,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,"[0.8261, 0.8696, 0.9111, 0.9565, 0.9783, 0.9111, 0.7778, 0.8667, 1.0, 0.8913, 1.0]",0.291925,0.382543,0.58,ok
texture,500,6,tvae,tabpfn,,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",500,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]",194.89,,0.291925,0.382543,0.0,skipped: tabpfn max 10 classes
texture,500,6,ctgan,lr,96.7896,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,"[0.9783, 0.9348, 0.9556, 1.0, 0.9783, 0.9778, 0.8889, 0.9333, 1.0, 1.0, 1.0]",,,0.74,ok
texture,500,6,ctgan,knn,91.9763,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,"[0.8478, 0.8913, 0.8444, 1.0, 0.9783, 0.9111, 0.7778, 0.8667, 1.0, 1.0, 1.0]",,,0.08,ok
texture,500,6,ctgan,mlp,97.4001,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,"[0.9783, 0.913, 1.0, 1.0, 0.9783, 0.9778, 0.9111, 0.9556, 1.0, 1.0, 1.0]",,,0.46,ok
texture,500,6,ctgan,rf,92.1915,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,"[0.8261, 0.913, 0.8444, 1.0, 0.9783, 0.9111, 0.7778, 0.9556, 1.0, 0.9348, 1.0]",,,0.43,ok
texture,500,6,ctgan,xgboost,90.5973,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,"[0.8043, 0.8696, 0.9111, 1.0, 0.9783, 0.9111, 0.8, 0.8222, 1.0, 0.8913, 0.9778]",,,0.39,ok
texture,500,6,ctgan,tabpfn,,48,500,500,5000,11,0,"[45, 45, 45, 45, 45, 46, 46, 46, 46, 45, 46]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.97,,,,0.0,skipped: tabpfn max 10 classes
texture,500,7,baseline,lr,98.8098,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9565, 0.9348, 1.0, 1.0, 1.0, 1.0]",,,0.65,ok
texture,500,7,baseline,knn,92.8107,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9333, 0.8667, 0.8667, 1.0, 1.0, 0.8913, 0.6957, 0.9556, 1.0, 1.0, 1.0]",,,0.1,ok
texture,500,7,baseline,mlp,99.3983,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9783, 1.0, 0.9778, 1.0, 1.0, 1.0]",,,0.56,ok
texture,500,7,baseline,rf,91.8094,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9333, 0.9333, 0.8222, 1.0, 1.0, 0.8696, 0.6957, 0.8667, 0.9783, 1.0, 1.0]",,,0.38,ok
texture,500,7,baseline,xgboost,92.8019,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9111, 0.9111, 0.9778, 0.9778, 1.0, 0.913, 0.7391, 0.8222, 0.9783, 0.9778, 1.0]",,,0.46,ok
texture,500,7,baseline,tabpfn,,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,500,7,smote,lr,98.6078,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9565, 0.9348, 0.9778, 1.0, 1.0, 1.0]",0.918902,0.885153,0.66,ok
texture,500,7,smote,knn,92.8151,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,"[0.9111, 0.8667, 0.9333, 1.0, 1.0, 0.913, 0.6522, 0.9333, 1.0, 1.0, 1.0]",0.918902,0.885153,0.08,ok
texture,500,7,smote,mlp,99.0031,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9783, 0.9565, 0.9778, 1.0, 1.0, 1.0]",0.918902,0.885153,0.73,ok
texture,500,7,smote,rf,91.5986,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,"[0.8889, 0.9333, 0.7778, 1.0, 1.0, 0.8913, 0.6957, 0.8889, 1.0, 1.0, 1.0]",0.918902,0.885153,0.45,ok
texture,500,7,smote,xgboost,92.7975,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,"[0.8889, 0.9333, 0.8889, 0.9778, 1.0, 0.913, 0.7391, 0.8667, 1.0, 1.0, 1.0]",0.918902,0.885153,0.36,ok
texture,500,7,smote,tabpfn,,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",0.05,,0.918902,0.885153,0.0,skipped: tabpfn max 10 classes
texture,500,7,tabebm,lr,99.2051,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9565, 0.9783, 0.9778, 1.0, 1.0, 1.0]",0.955108,0.891463,0.09,ok
texture,500,7,tabebm,knn,93.61,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,"[0.9111, 0.8889, 0.8889, 1.0, 1.0, 0.8913, 0.7391, 0.9778, 1.0, 1.0, 1.0]",0.955108,0.891463,0.19,ok
texture,500,7,tabebm,mlp,99.3983,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,"[1.0, 0.9778, 0.9778, 1.0, 1.0, 0.9783, 1.0, 1.0, 1.0, 1.0, 1.0]",0.955108,0.891463,0.54,ok
texture,500,7,tabebm,rf,92.2003,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,"[0.8889, 0.9556, 0.8, 1.0, 1.0, 0.913, 0.7174, 0.8889, 0.9783, 1.0, 1.0]",0.955108,0.891463,0.23,ok
texture,500,7,tabebm,xgboost,92.2003,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,"[0.9111, 0.9333, 0.8889, 0.9556, 1.0, 0.913, 0.7174, 0.8444, 0.9783, 1.0, 1.0]",0.955108,0.891463,0.39,ok
texture,500,7,tabebm,tabpfn,,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.79,,0.955108,0.891463,0.0,skipped: tabpfn max 10 classes
texture,500,7,tvae,lr,98.0018,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,"[0.9556, 0.9556, 1.0, 1.0, 1.0, 0.9565, 0.9348, 0.9778, 1.0, 1.0, 1.0]",0.369905,0.406157,0.1,ok
texture,500,7,tvae,knn,92.4067,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,"[0.9333, 0.8667, 0.8222, 1.0, 1.0, 0.8696, 0.7174, 0.9556, 1.0, 1.0, 1.0]",0.369905,0.406157,0.07,ok
texture,500,7,tvae,mlp,98.8011,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,"[1.0, 0.9556, 1.0, 1.0, 1.0, 0.9783, 0.9565, 0.9778, 1.0, 1.0, 1.0]",0.369905,0.406157,0.65,ok
texture,500,7,tvae,rf,89.6047,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,"[0.8889, 0.9333, 0.7333, 1.0, 1.0, 0.8043, 0.6739, 0.8444, 0.9783, 1.0, 1.0]",0.369905,0.406157,0.31,ok
texture,500,7,tvae,xgboost,91.8094,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,"[0.8667, 0.9778, 0.9556, 0.9556, 0.9565, 0.9348, 0.6957, 0.8222, 0.9783, 0.9778, 0.9783]",0.369905,0.406157,0.64,ok
texture,500,7,tvae,tabpfn,,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",500,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]",193.73,,0.369905,0.406157,0.0,skipped: tabpfn max 10 classes
texture,500,7,ctgan,lr,98.8098,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9565, 0.9348, 1.0, 1.0, 1.0, 1.0]",,,0.04,ok
texture,500,7,ctgan,knn,92.8107,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,"[0.9333, 0.8667, 0.8667, 1.0, 1.0, 0.8913, 0.6957, 0.9556, 1.0, 1.0, 1.0]",,,0.06,ok
texture,500,7,ctgan,mlp,99.0031,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,"[1.0, 0.9778, 1.0, 1.0, 1.0, 0.9783, 0.9565, 0.9778, 1.0, 1.0, 1.0]",,,0.34,ok
texture,500,7,ctgan,rf,91.2121,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,"[0.9333, 0.9333, 0.8222, 0.9778, 1.0, 0.8478, 0.6739, 0.8667, 0.9783, 1.0, 1.0]",,,0.25,ok
texture,500,7,ctgan,xgboost,92.8019,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,"[0.9111, 0.9111, 0.9778, 0.9778, 1.0, 0.913, 0.7391, 0.8222, 0.9783, 0.9778, 1.0]",,,0.29,ok
texture,500,7,ctgan,tabpfn,,49,500,500,5000,11,0,"[46, 46, 45, 46, 45, 45, 45, 46, 45, 46, 45]","[45, 45, 45, 45, 46, 46, 46, 45, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.75,,,,0.0,skipped: tabpfn max 10 classes
texture,500,8,baseline,lr,98.0018,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9565, 0.9783, 1.0, 1.0, 0.9783, 0.9778, 0.9783, 0.9333, 0.9778, 1.0, 1.0]",,,0.03,ok
texture,500,8,baseline,knn,92.2047,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9783, 0.7826, 0.9111, 1.0, 0.9783, 0.7556, 0.8478, 0.9556, 0.9778, 0.9556, 1.0]",,,0.07,ok
texture,500,8,baseline,mlp,98.2126,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.9348, 1.0, 1.0, 0.9783, 1.0, 0.9348, 0.9556, 1.0, 1.0, 1.0]",,,0.58,ok
texture,500,8,baseline,rf,93.408,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9565, 0.8261, 0.9333, 1.0, 0.9783, 0.8, 0.8696, 0.9556, 0.9778, 0.9778, 1.0]",,,0.37,ok
texture,500,8,baseline,xgboost,94.0097,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9348, 0.8696, 0.9556, 0.9778, 0.9783, 0.9111, 0.8696, 0.9111, 0.9778, 0.9556, 1.0]",,,0.3,ok
texture,500,8,baseline,tabpfn,,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,500,8,smote,lr,98.6034,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,"[0.9783, 0.9783, 1.0, 1.0, 0.9783, 0.9778, 0.9783, 0.9556, 1.0, 1.0, 1.0]",0.947707,0.873274,0.04,ok
texture,500,8,smote,knn,94.0141,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,"[0.9348, 0.8478, 0.9333, 1.0, 0.9783, 0.8444, 0.8696, 0.9778, 0.9778, 0.9778, 1.0]",0.947707,0.873274,0.08,ok
texture,500,8,smote,mlp,98.6078,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,"[1.0, 0.9783, 1.0, 1.0, 0.9783, 1.0, 0.9348, 0.9556, 1.0, 1.0, 1.0]",0.947707,0.873274,0.68,ok
texture,500,8,smote,rf,93.61,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,"[0.913, 0.8478, 0.9778, 1.0, 0.9783, 0.8, 0.8913, 0.9333, 0.9778, 0.9778, 1.0]",0.947707,0.873274,0.33,ok
texture,500,8,smote,xgboost,93.4212,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,"[0.8913, 0.8478, 0.9556, 0.9778, 0.9783, 0.9778, 0.8696, 0.8889, 0.9778, 0.9333, 0.9783]",0.947707,0.873274,0.49,ok
texture,500,8,smote,tabpfn,,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",0.02,,0.947707,0.873274,0.0,skipped: tabpfn max 10 classes
texture,500,8,tabebm,lr,98.4014,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,"[0.9783, 0.9783, 1.0, 1.0, 0.9783, 0.9778, 0.9783, 0.9556, 0.9778, 1.0, 1.0]",0.902928,0.877987,0.07,ok
texture,500,8,tabebm,knn,94.2161,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,"[0.9565, 0.8043, 0.9556, 1.0, 0.9783, 0.8889, 0.8913, 0.9556, 0.9333, 1.0, 1.0]",0.902928,0.877987,0.09,ok
texture,500,8,tabebm,mlp,98.6078,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,"[1.0, 0.9783, 1.0, 1.0, 0.9783, 1.0, 0.9348, 0.9556, 1.0, 1.0, 1.0]",0.902928,0.877987,0.68,ok
texture,500,8,tabebm,rf,94.4005,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,"[0.9565, 0.8913, 0.9333, 1.0, 0.9783, 0.8222, 0.8913, 0.9556, 0.9778, 0.9778, 1.0]",0.902928,0.877987,0.27,ok
texture,500,8,tabebm,xgboost,95.0242,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,"[0.9348, 0.8696, 0.9556, 1.0, 0.9783, 0.9778, 0.8478, 0.9556, 0.9778, 0.9556, 1.0]",0.902928,0.877987,0.46,ok
texture,500,8,tabebm,tabpfn,,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",67.76,,0.902928,0.877987,0.0,skipped: tabpfn max 10 classes
texture,500,8,tvae,lr,97.8041,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,"[0.9565, 0.9783, 1.0, 1.0, 0.9565, 0.9778, 0.9783, 0.9333, 0.9778, 1.0, 1.0]",0.413486,0.413781,0.07,ok
