dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,200,3,smote,mlp,19.8141,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,"[0.4545, 0.0714, 0.3333, 0.0, 0.2778, 0.0417, 0.2105, 0.2, 0.375, 0.2667, 0.0833, 0.0, 0.2857, 0.2727, 0.2308, 0.125, 0.125, 0.2222, 0.0833, 0.1081, 0.2, 0.125, 0.2667, 0.5833, 0.0667, 0.1429]",0.393008,0.459309,0.97,ok
collins,200,3,smote,rf,20.7466,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,"[0.3636, 0.0714, 0.2222, 0.0, 0.3333, 0.2083, 0.2895, 0.2667, 0.425, 0.2667, 0.0833, 0.0667, 0.2857, 0.1818, 0.3077, 0.125, 0.0, 0.2222, 0.0833, 0.1892, 0.1333, 0.15, 0.3333, 0.1667, 0.3333, 0.2857]",0.393008,0.459309,0.34,ok
collins,200,3,smote,xgboost,17.6515,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,"[0.3182, 0.0714, 0.1111, 0.125, 0.2222, 0.0417, 0.2105, 0.2, 0.3, 0.2, 0.0, 0.3333, 0.1429, 0.2727, 0.1538, 0.125, 0.0, 0.1111, 0.0417, 0.2432, 0.1333, 0.225, 0.2, 0.25, 0.2, 0.3571]",0.393008,0.459309,0.56,ok
collins,200,3,smote,tabpfn,,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.03,,0.393008,0.459309,0.0,skipped: tabpfn max 10 classes
collins,200,3,tabebm,lr,21.6179,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,"[0.3182, 0.2143, 0.5556, 0.125, 0.2222, 0.125, 0.1842, 0.2, 0.325, 0.2667, 0.0833, 0.1333, 0.2143, 0.4545, 0.1538, 0.125, 0.0, 0.2778, 0.0417, 0.2162, 0.1333, 0.225, 0.2667, 0.4167, 0.2, 0.1429]",0.34216,0.362107,0.68,ok
collins,200,3,tabebm,knn,18.8198,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,"[0.4545, 0.2857, 0.2222, 0.0, 0.1111, 0.1667, 0.1842, 0.1333, 0.25, 0.4, 0.1667, 0.1333, 0.1429, 0.3182, 0.0769, 0.25, 0.25, 0.1667, 0.0, 0.1081, 0.1333, 0.075, 0.2667, 0.25, 0.1333, 0.2143]",0.34216,0.362107,0.08,ok
collins,200,3,tabebm,mlp,19.7754,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,"[0.4091, 0.1429, 0.3333, 0.0, 0.3333, 0.125, 0.2105, 0.2, 0.325, 0.2, 0.0833, 0.0, 0.2857, 0.4545, 0.2308, 0.125, 0.125, 0.1667, 0.0833, 0.1081, 0.2667, 0.2, 0.2667, 0.3333, 0.1333, 0.0]",0.34216,0.362107,0.97,ok
collins,200,3,tabebm,rf,21.2065,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,"[0.3636, 0.2857, 0.6667, 0.0, 0.1667, 0.25, 0.3421, 0.2667, 0.3, 0.2, 0.0833, 0.1333, 0.2857, 0.1818, 0.2308, 0.125, 0.0, 0.3333, 0.0417, 0.0811, 0.0667, 0.2, 0.4667, 0.1667, 0.1333, 0.1429]",0.34216,0.362107,0.29,ok
collins,200,3,tabebm,xgboost,16.5841,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,"[0.2273, 0.1429, 0.5556, 0.0, 0.0556, 0.0417, 0.2368, 0.2667, 0.35, 0.1333, 0.0, 0.3333, 0.2143, 0.0909, 0.1538, 0.0, 0.0, 0.2222, 0.0833, 0.1351, 0.1333, 0.15, 0.2, 0.1667, 0.1333, 0.2857]",0.34216,0.362107,0.53,ok
collins,200,3,tabebm,tabpfn,,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.69,,0.34216,0.362107,0.0,skipped: tabpfn max 10 classes
collins,200,3,tvae,lr,19.5815,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,"[0.3636, 0.1429, 0.2222, 0.25, 0.3333, 0.125, 0.1579, 0.2, 0.35, 0.2667, 0.0, 0.0667, 0.2857, 0.2727, 0.2308, 0.125, 0.0, 0.1667, 0.0417, 0.1892, 0.1333, 0.175, 0.4, 0.25, 0.2, 0.1429]",0.115324,0.203294,0.05,ok
collins,200,3,tvae,knn,20.6459,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,"[0.5455, 0.2143, 0.6667, 0.25, 0.2222, 0.125, 0.1842, 0.2, 0.35, 0.4, 0.0, 0.1333, 0.2143, 0.0455, 0.2308, 0.125, 0.0, 0.2778, 0.0417, 0.0811, 0.1333, 0.075, 0.2667, 0.1667, 0.1333, 0.2857]",0.115324,0.203294,0.24,ok
collins,200,3,tvae,mlp,17.2718,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,"[0.4091, 0.0714, 0.1111, 0.25, 0.2778, 0.125, 0.1579, 0.1333, 0.25, 0.2667, 0.0, 0.1333, 0.2857, 0.2727, 0.0769, 0.125, 0.0, 0.1667, 0.0417, 0.1351, 0.2, 0.125, 0.2667, 0.3333, 0.1333, 0.1429]",0.115324,0.203294,1.11,ok
collins,200,3,tvae,rf,21.9566,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,"[0.4091, 0.1429, 0.1111, 0.25, 0.3333, 0.2083, 0.2895, 0.2, 0.425, 0.3333, 0.0, 0.2667, 0.2857, 0.2273, 0.2308, 0.125, 0.0, 0.2778, 0.1667, 0.0811, 0.0667, 0.2, 0.2, 0.25, 0.2, 0.4286]",0.115324,0.203294,0.29,ok
collins,200,3,tvae,xgboost,17.5063,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,"[0.2727, 0.0714, 0.2222, 0.125, 0.2778, 0.125, 0.2895, 0.2, 0.375, 0.2, 0.1667, 0.3333, 0.2857, 0.2727, 0.1538, 0.125, 0.0, 0.1667, 0.0417, 0.1081, 0.0, 0.125, 0.2, 0.0, 0.2, 0.2143]",0.115324,0.203294,0.67,ok
collins,200,3,tvae,tabpfn,,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.23,,0.115324,0.203294,0.0,skipped: tabpfn max 10 classes
collins,200,3,ctgan,lr,18.0544,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,"[0.3636, 0.0714, 0.1111, 0.125, 0.2222, 0.0833, 0.2895, 0.2, 0.35, 0.3333, 0.0, 0.0667, 0.2143, 0.2273, 0.1538, 0.125, 0.0, 0.1667, 0.125, 0.2432, 0.1333, 0.225, 0.2667, 0.25, 0.1333, 0.2143]",0.026031,0.071136,0.03,ok
collins,200,3,ctgan,knn,15.9269,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,"[0.5, 0.1429, 0.5556, 0.0, 0.2222, 0.0, 0.1842, 0.1333, 0.3, 0.6, 0.1667, 0.0, 0.2143, 0.1818, 0.3077, 0.0, 0.0, 0.0556, 0.0, 0.1351, 0.0, 0.025, 0.1333, 0.0833, 0.2, 0.0]",0.026031,0.071136,0.04,ok
collins,200,3,ctgan,mlp,20.4361,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,"[0.4091, 0.0714, 0.1111, 0.125, 0.2778, 0.125, 0.2632, 0.0667, 0.4, 0.3333, 0.1667, 0.0667, 0.2857, 0.4545, 0.2308, 0.125, 0.0, 0.1667, 0.0833, 0.1622, 0.1333, 0.175, 0.4, 0.3333, 0.1333, 0.2143]",0.026031,0.071136,0.51,ok
collins,200,3,ctgan,rf,18.71,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,"[0.4091, 0.0714, 0.1111, 0.0, 0.2222, 0.1667, 0.3947, 0.1333, 0.425, 0.2667, 0.1667, 0.1333, 0.3571, 0.1818, 0.2308, 0.125, 0.0, 0.2222, 0.0417, 0.1081, 0.0667, 0.25, 0.2667, 0.1667, 0.1333, 0.2143]",0.026031,0.071136,0.33,ok
collins,200,3,ctgan,xgboost,15.5868,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,"[0.2273, 0.2143, 0.1111, 0.125, 0.1667, 0.0417, 0.3421, 0.2667, 0.225, 0.1333, 0.0, 0.3333, 0.2143, 0.1364, 0.2308, 0.0, 0.0, 0.2778, 0.125, 0.1081, 0.0, 0.15, 0.1333, 0.0, 0.1333, 0.3571]",0.026031,0.071136,0.93,ok
collins,200,3,ctgan,tabpfn,,45,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.8,,0.026031,0.071136,0.0,skipped: tabpfn max 10 classes
collins,200,4,baseline,lr,23.6852,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.1538, 0.5, 0.0, 0.2222, 0.125, 0.2895, 0.0667, 0.35, 0.1333, 0.0833, 0.2, 0.5714, 0.2273, 0.3077, 0.0, 0.0, 0.2222, 0.0833, 0.4595, 0.2, 0.475, 0.2143, 0.3333, 0.2857, 0.2]",,,0.7,ok
collins,200,4,baseline,knn,19.8408,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.3077, 0.875, 0.0, 0.0556, 0.125, 0.1579, 0.0667, 0.475, 0.1333, 0.0, 0.0667, 0.4286, 0.4091, 0.3846, 0.0, 0.0, 0.0556, 0.0833, 0.1892, 0.0, 0.05, 0.2143, 0.25, 0.2857, 0.0]",,,0.05,ok
collins,200,4,baseline,mlp,22.4404,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.2308, 0.625, 0.1111, 0.0, 0.0833, 0.1316, 0.0667, 0.2, 0.2, 0.0833, 0.1333, 0.5714, 0.2273, 0.5385, 0.0, 0.1111, 0.0556, 0.125, 0.4324, 0.2, 0.375, 0.2143, 0.25, 0.2143, 0.2]",,,0.38,ok
collins,200,4,baseline,rf,19.4295,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3182, 0.0769, 0.375, 0.0, 0.1111, 0.0833, 0.2895, 0.1333, 0.3, 0.1333, 0.0, 0.0667, 0.5, 0.4091, 0.3846, 0.0, 0.0, 0.2222, 0.0417, 0.4865, 0.0667, 0.475, 0.2143, 0.0833, 0.2143, 0.0667]",,,0.45,ok
collins,200,4,baseline,xgboost,16.0021,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.0, 0.375, 0.0, 0.0556, 0.2083, 0.3158, 0.0667, 0.275, 0.1333, 0.0833, 0.0667, 0.3571, 0.1364, 0.1538, 0.0, 0.0, 0.1667, 0.0417, 0.4324, 0.0667, 0.425, 0.1429, 0.0833, 0.2143, 0.1333]",,,1.02,ok
collins,200,4,baseline,tabpfn,,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,200,4,smote,lr,22.7954,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[22, 15, 10, 8, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 8, 8, 18, 25, 40, 15, 42, 15, 12, 15, 15]",0.07,"[0.4091, 0.1538, 0.625, 0.0, 0.2222, 0.1667, 0.2105, 0.0667, 0.4, 0.1333, 0.0833, 0.2, 0.5714, 0.1818, 0.2308, 0.0, 0.1111, 0.1667, 0.0417, 0.4324, 0.1333, 0.425, 0.2143, 0.3333, 0.2143, 0.2]",0.544648,0.593002,0.72,ok
collins,200,4,smote,knn,18.1097,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[22, 15, 10, 8, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 8, 8, 18, 25, 40, 15, 42, 15, 12, 15, 15]",0.07,"[0.4091, 0.3077, 0.625, 0.0, 0.0556, 0.125, 0.1842, 0.2667, 0.3, 0.0667, 0.0, 0.0667, 0.2857, 0.4545, 0.2308, 0.0, 0.0, 0.0556, 0.0833, 0.2432, 0.0, 0.175, 0.1429, 0.4167, 0.2143, 0.0]",0.544648,0.593002,0.1,ok
collins,200,4,smote,mlp,20.2616,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[22, 15, 10, 8, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 8, 8, 18, 25, 40, 15, 42, 15, 12, 15, 15]",0.07,"[0.5, 0.3077, 0.625, 0.0, 0.0, 0.125, 0.1316, 0.0, 0.225, 0.2, 0.0833, 0.1333, 0.2857, 0.2727, 0.2308, 0.0, 0.1111, 0.2778, 0.0833, 0.4054, 0.0, 0.475, 0.2143, 0.1667, 0.2143, 0.2]",0.544648,0.593002,1.01,ok
collins,200,4,smote,rf,20.4879,46,200,485,485,26,0,"[9, 6, 4, 3, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 3, 3, 7, 10, 16, 6, 17, 6, 5, 6, 6]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[22, 15, 10, 8, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 8, 8, 18, 25, 40, 15, 42, 15, 12, 15, 15]",0.07,"[0.2727, 0.0769, 0.5, 0.0, 0.1111, 0.0833, 0.2105, 0.2, 0.175, 0.1333, 0.0, 0.1333, 0.4286, 0.3182, 0.3077, 0.0, 0.1111, 0.3889, 0.0833, 0.4595, 0.0, 0.55, 0.2857, 0.0833, 0.2143, 0.2]",0.544648,0.593002,0.48,ok
