dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,500,6,ctgan,lr,75.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[1.0, 0.44, 0.7, 0.9, 0.86, 0.62, 0.88, 0.46, 0.8, 0.92]",0.000126,0.009804,1.01,ok
fourier,500,6,ctgan,knn,72.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[1.0, 0.46, 0.84, 0.84, 0.82, 0.48, 0.86, 0.22, 0.8, 0.96]",0.000126,0.009804,0.12,ok
fourier,500,6,ctgan,mlp,78.8,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[0.98, 0.44, 0.78, 0.92, 0.9, 0.66, 0.94, 0.46, 0.84, 0.96]",0.000126,0.009804,0.7,ok
fourier,500,6,ctgan,rf,80.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[0.98, 0.48, 0.78, 0.98, 0.88, 0.64, 1.0, 0.44, 0.88, 0.96]",0.000126,0.009804,0.26,ok
fourier,500,6,ctgan,xgboost,79.2,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[0.98, 0.5, 0.7, 0.96, 0.9, 0.6, 1.0, 0.5, 0.84, 0.94]",0.000126,0.009804,0.66,ok
fourier,500,6,ctgan,tabpfn,82.4,48,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.58,"[1.0, 0.54, 0.86, 0.96, 0.96, 0.72, 0.9, 0.48, 0.86, 0.96]",0.000126,0.009804,0.16,ok
fourier,500,7,baseline,lr,75.2,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.38, 0.64, 0.98, 0.74, 0.6, 0.84, 0.56, 0.8, 1.0]",,,0.45,ok
fourier,500,7,baseline,knn,78.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.54, 0.8, 0.9, 0.7, 0.56, 0.84, 0.54, 0.94, 1.0]",,,0.13,ok
fourier,500,7,baseline,mlp,76.4,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.42, 0.72, 0.98, 0.74, 0.62, 0.82, 0.48, 0.88, 1.0]",,,0.4,ok
fourier,500,7,baseline,rf,81.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.48, 0.74, 0.96, 0.88, 0.66, 0.9, 0.56, 0.96, 0.98]",,,0.23,ok
fourier,500,7,baseline,xgboost,77.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.56, 0.66, 0.96, 0.78, 0.64, 0.84, 0.4, 0.94, 0.94]",,,0.58,ok
fourier,500,7,baseline,tabpfn,84.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.72, 0.74, 0.96, 0.92, 0.76, 0.88, 0.58, 0.92, 1.0]",,,0.13,ok
fourier,500,7,smote,lr,74.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.4, 0.66, 0.98, 0.72, 0.54, 0.82, 0.58, 0.78, 1.0]",0.369905,0.418382,0.63,ok
fourier,500,7,smote,knn,76.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.48, 0.76, 0.9, 0.64, 0.62, 0.82, 0.56, 0.9, 1.0]",0.369905,0.418382,0.14,ok
fourier,500,7,smote,mlp,75.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.4, 0.66, 0.96, 0.74, 0.6, 0.8, 0.6, 0.84, 1.0]",0.369905,0.418382,0.51,ok
fourier,500,7,smote,rf,79.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.98, 0.52, 0.68, 0.96, 0.82, 0.64, 0.84, 0.6, 0.96, 0.98]",0.369905,0.418382,0.25,ok
fourier,500,7,smote,xgboost,77.4,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[0.94, 0.6, 0.66, 0.96, 0.78, 0.6, 0.86, 0.52, 0.9, 0.92]",0.369905,0.418382,0.54,ok
fourier,500,7,smote,tabpfn,81.2,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.06,"[1.0, 0.5, 0.64, 0.96, 0.92, 0.72, 0.84, 0.68, 0.9, 0.96]",0.369905,0.418382,0.15,ok
fourier,500,7,tabebm,lr,74.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.34, 0.6, 0.98, 0.76, 0.6, 0.84, 0.58, 0.8, 1.0]",0.794794,0.728916,0.69,ok
fourier,500,7,tabebm,knn,76.4,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.42, 0.78, 0.88, 0.74, 0.58, 0.82, 0.52, 0.94, 0.98]",0.794794,0.728916,0.17,ok
fourier,500,7,tabebm,mlp,76.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.52, 0.66, 0.98, 0.76, 0.54, 0.82, 0.52, 0.9, 1.0]",0.794794,0.728916,0.66,ok
fourier,500,7,tabebm,rf,78.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.58, 0.66, 0.96, 0.82, 0.62, 0.92, 0.42, 0.94, 0.98]",0.794794,0.728916,0.25,ok
fourier,500,7,tabebm,xgboost,76.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.48, 0.64, 0.98, 0.82, 0.66, 0.84, 0.44, 0.94, 0.9]",0.794794,0.728916,0.62,ok
fourier,500,7,tabebm,tabpfn,84.2,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",60.69,"[0.98, 0.56, 0.7, 0.96, 0.94, 0.74, 0.92, 0.74, 0.9, 0.98]",0.794794,0.728916,0.16,ok
fourier,500,7,tvae,lr,75.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.98, 0.48, 0.64, 1.0, 0.7, 0.6, 0.86, 0.54, 0.8, 0.96]",0.034795,0.106447,0.71,ok
fourier,500,7,tvae,knn,77.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.98, 0.5, 0.84, 0.88, 0.74, 0.54, 0.86, 0.5, 0.92, 1.0]",0.034795,0.106447,0.14,ok
fourier,500,7,tvae,mlp,76.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.98, 0.44, 0.64, 0.98, 0.76, 0.62, 0.82, 0.48, 0.9, 0.98]",0.034795,0.106447,0.73,ok
fourier,500,7,tvae,rf,79.8,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.98, 0.56, 0.74, 0.98, 0.88, 0.62, 0.86, 0.5, 0.9, 0.96]",0.034795,0.106447,0.22,ok
fourier,500,7,tvae,xgboost,78.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.96, 0.56, 0.66, 0.98, 0.84, 0.66, 0.92, 0.42, 0.88, 0.92]",0.034795,0.106447,0.58,ok
fourier,500,7,tvae,tabpfn,82.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",218.11,"[0.98, 0.46, 0.72, 1.0, 0.9, 0.76, 0.86, 0.62, 0.98, 0.98]",0.034795,0.106447,0.75,ok
fourier,500,7,ctgan,lr,74.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.44, 0.62, 1.0, 0.74, 0.6, 0.84, 0.46, 0.74, 0.98]",3.5e-05,0.001217,0.74,ok
fourier,500,7,ctgan,knn,78.0,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.54, 0.8, 0.9, 0.7, 0.56, 0.84, 0.54, 0.94, 1.0]",3.5e-05,0.001217,0.13,ok
fourier,500,7,ctgan,mlp,77.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.42, 0.7, 0.98, 0.82, 0.58, 0.86, 0.56, 0.86, 1.0]",3.5e-05,0.001217,0.81,ok
fourier,500,7,ctgan,rf,78.6,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.54, 0.64, 0.98, 0.82, 0.64, 0.88, 0.48, 0.92, 0.98]",3.5e-05,0.001217,0.25,ok
fourier,500,7,ctgan,xgboost,76.2,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.6, 0.7, 0.98, 0.72, 0.58, 0.88, 0.38, 0.88, 0.92]",3.5e-05,0.001217,0.58,ok
fourier,500,7,ctgan,tabpfn,83.2,49,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",412.52,"[0.98, 0.64, 0.78, 1.0, 0.88, 0.8, 0.9, 0.48, 0.86, 1.0]",3.5e-05,0.001217,0.12,ok
fourier,500,8,baseline,lr,76.0,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.5, 0.72, 0.88, 0.86, 0.7, 0.86, 0.52, 0.64, 0.96]",,,0.64,ok
fourier,500,8,baseline,knn,72.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.34, 0.84, 0.82, 0.82, 0.68, 0.82, 0.34, 0.62, 0.98]",,,0.14,ok
fourier,500,8,baseline,mlp,76.0,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.36, 0.78, 0.86, 0.9, 0.7, 0.92, 0.44, 0.7, 0.98]",,,0.38,ok
fourier,500,8,baseline,rf,79.2,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.38, 0.9, 0.88, 0.88, 0.72, 0.92, 0.48, 0.78, 0.98]",,,0.22,ok
fourier,500,8,baseline,xgboost,79.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.54, 0.88, 0.84, 0.88, 0.7, 0.88, 0.54, 0.78, 0.96]",,,0.43,ok
fourier,500,8,baseline,tabpfn,83.6,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.54, 0.8, 0.94, 0.96, 0.84, 0.94, 0.58, 0.78, 0.98]",,,0.11,ok
fourier,500,8,smote,lr,75.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.5, 0.74, 0.88, 0.86, 0.7, 0.9, 0.5, 0.58, 0.96]",0.413486,0.464771,0.48,ok
fourier,500,8,smote,knn,74.0,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.48, 0.76, 0.82, 0.84, 0.82, 0.76, 0.32, 0.64, 0.98]",0.413486,0.464771,0.11,ok
fourier,500,8,smote,mlp,74.6,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.44, 0.76, 0.84, 0.92, 0.76, 0.88, 0.36, 0.6, 0.94]",0.413486,0.464771,0.68,ok
fourier,500,8,smote,rf,80.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[1.0, 0.46, 0.88, 0.88, 0.94, 0.88, 0.94, 0.38, 0.7, 0.98]",0.413486,0.464771,0.24,ok
fourier,500,8,smote,xgboost,78.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.46, 0.86, 0.88, 0.86, 0.72, 0.88, 0.52, 0.76, 0.94]",0.413486,0.464771,0.6,ok
fourier,500,8,smote,tabpfn,82.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[1.0, 0.56, 0.86, 0.92, 0.9, 0.82, 0.94, 0.56, 0.7, 0.98]",0.413486,0.464771,0.11,ok
fourier,500,8,tabebm,lr,76.2,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[0.96, 0.48, 0.72, 0.88, 0.9, 0.72, 0.88, 0.5, 0.64, 0.94]",0.819151,0.78965,0.7,ok
fourier,500,8,tabebm,knn,71.0,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[0.96, 0.42, 0.8, 0.82, 0.76, 0.68, 0.76, 0.3, 0.62, 0.98]",0.819151,0.78965,0.13,ok
fourier,500,8,tabebm,mlp,75.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[0.96, 0.42, 0.72, 0.86, 0.96, 0.76, 0.88, 0.4, 0.64, 0.98]",0.819151,0.78965,0.54,ok
fourier,500,8,tabebm,rf,79.6,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[1.0, 0.44, 0.82, 0.92, 0.88, 0.82, 0.94, 0.44, 0.72, 0.98]",0.819151,0.78965,0.31,ok
fourier,500,8,tabebm,xgboost,79.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[0.96, 0.48, 0.86, 0.9, 0.84, 0.66, 0.88, 0.56, 0.8, 1.0]",0.819151,0.78965,0.64,ok
fourier,500,8,tabebm,tabpfn,82.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.54,"[1.0, 0.5, 0.86, 0.94, 0.96, 0.86, 0.94, 0.54, 0.7, 0.98]",0.819151,0.78965,0.14,ok
fourier,500,8,tvae,lr,76.2,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[0.94, 0.6, 0.76, 0.88, 0.88, 0.72, 0.84, 0.4, 0.66, 0.94]",0.034795,0.126318,0.71,ok
fourier,500,8,tvae,knn,74.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[0.96, 0.5, 0.8, 0.88, 0.8, 0.68, 0.82, 0.36, 0.66, 0.98]",0.034795,0.126318,0.13,ok
fourier,500,8,tvae,mlp,76.6,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[0.96, 0.52, 0.74, 0.9, 0.96, 0.68, 0.86, 0.44, 0.66, 0.94]",0.034795,0.126318,0.6,ok
fourier,500,8,tvae,rf,78.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[1.0, 0.48, 0.84, 0.88, 0.88, 0.74, 0.96, 0.36, 0.72, 0.98]",0.034795,0.126318,0.26,ok
fourier,500,8,tvae,xgboost,78.2,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[0.98, 0.4, 0.88, 0.86, 0.84, 0.72, 0.9, 0.52, 0.78, 0.94]",0.034795,0.126318,0.61,ok
fourier,500,8,tvae,tabpfn,81.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",225.01,"[1.0, 0.5, 0.82, 0.94, 0.96, 0.8, 0.94, 0.56, 0.68, 0.98]",0.034795,0.126318,0.14,ok
fourier,500,8,ctgan,lr,75.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[0.98, 0.5, 0.7, 0.9, 0.82, 0.64, 0.92, 0.48, 0.64, 0.96]",1.6e-05,0.022812,0.93,ok
fourier,500,8,ctgan,knn,72.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[0.98, 0.34, 0.84, 0.82, 0.82, 0.68, 0.82, 0.34, 0.62, 0.98]",1.6e-05,0.022812,0.13,ok
fourier,500,8,ctgan,mlp,74.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[0.98, 0.36, 0.76, 0.88, 0.86, 0.74, 0.92, 0.4, 0.6, 0.98]",1.6e-05,0.022812,0.76,ok
fourier,500,8,ctgan,rf,79.4,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[1.0, 0.48, 0.86, 0.9, 0.88, 0.8, 0.84, 0.44, 0.76, 0.98]",1.6e-05,0.022812,0.29,ok
fourier,500,8,ctgan,xgboost,78.0,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[1.0, 0.48, 0.84, 0.88, 0.84, 0.72, 0.92, 0.44, 0.78, 0.9]",1.6e-05,0.022812,0.67,ok
fourier,500,8,ctgan,tabpfn,80.8,50,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",413.1,"[1.0, 0.48, 0.88, 0.94, 0.92, 0.84, 0.88, 0.5, 0.66, 0.98]",1.6e-05,0.022812,0.16,ok
fourier,500,9,baseline,lr,73.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.58, 0.62, 0.8, 0.7, 0.76, 0.78, 0.44, 0.76, 0.96]",,,0.64,ok
fourier,500,9,baseline,knn,76.6,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.56, 0.72, 0.92, 0.82, 0.76, 0.72, 0.32, 0.86, 0.98]",,,0.14,ok
