dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,100,5,tabebm,mlp,16.2525,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,"[0.2273, 0.3571, 0.125, 0.0, 0.1667, 0.0833, 0.1053, 0.2667, 0.35, 0.2143, 0.1667, 0.0714, 0.0667, 0.2273, 0.2143, 0.0, 0.125, 0.1667, 0.0833, 0.0789, 0.0667, 0.225, 0.2143, 0.0, 0.3571, 0.2667]",0.671452,0.659842,0.48,ok
collins,100,5,tabebm,rf,18.7364,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,"[0.2727, 0.1429, 0.25, 0.0, 0.2222, 0.0833, 0.2105, 0.1333, 0.425, 0.1429, 0.1667, 0.4286, 0.1333, 0.3636, 0.1429, 0.1111, 0.125, 0.2778, 0.125, 0.0789, 0.1333, 0.35, 0.0, 0.0, 0.2857, 0.2667]",0.671452,0.659842,0.23,ok
collins,100,5,tabebm,xgboost,15.8006,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,"[0.2727, 0.2143, 0.0, 0.125, 0.3889, 0.0417, 0.0789, 0.2, 0.35, 0.2143, 0.1667, 0.0, 0.0, 0.3182, 0.0, 0.0, 0.25, 0.3889, 0.125, 0.2105, 0.2, 0.275, 0.0714, 0.0833, 0.0, 0.1333]",0.671452,0.659842,0.5,ok
collins,100,5,tabebm,tabpfn,,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",157.09,,0.671452,0.659842,0.0,skipped: tabpfn max 10 classes
collins,100,5,tvae,lr,17.4565,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,"[0.3636, 0.4286, 0.125, 0.0, 0.1111, 0.0833, 0.0789, 0.2, 0.425, 0.2857, 0.1667, 0.0714, 0.0667, 0.2727, 0.2143, 0.0, 0.0, 0.1667, 0.2083, 0.0789, 0.0667, 0.225, 0.2143, 0.0, 0.2857, 0.4]",0.201594,0.257941,0.04,ok
collins,100,5,tvae,knn,20.7301,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,"[0.7273, 0.3571, 0.375, 0.125, 0.1667, 0.125, 0.1579, 0.2, 0.3, 0.3571, 0.0833, 0.1429, 0.1333, 0.3182, 0.5, 0.0, 0.125, 0.1111, 0.125, 0.0789, 0.1333, 0.2, 0.0, 0.0, 0.2143, 0.3333]",0.201594,0.257941,0.38,ok
collins,100,5,tvae,mlp,16.3003,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,"[0.3182, 0.3571, 0.125, 0.0, 0.1111, 0.0417, 0.1053, 0.1333, 0.475, 0.2857, 0.0833, 0.2143, 0.0667, 0.2727, 0.2857, 0.0, 0.0, 0.1111, 0.125, 0.1316, 0.1333, 0.1, 0.2857, 0.0, 0.1429, 0.3333]",0.201594,0.257941,0.66,ok
collins,100,5,tvae,rf,15.2754,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,"[0.3636, 0.0714, 0.0, 0.0, 0.0, 0.0833, 0.2632, 0.0667, 0.5, 0.4286, 0.0, 0.0714, 0.1333, 0.0909, 0.0714, 0.0, 0.0, 0.2778, 0.0833, 0.2368, 0.0667, 0.325, 0.2143, 0.0, 0.3571, 0.2667]",0.201594,0.257941,0.28,ok
collins,100,5,tvae,xgboost,14.3473,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,"[0.2727, 0.2143, 0.0, 0.0, 0.2222, 0.0417, 0.1316, 0.2, 0.3, 0.2857, 0.0833, 0.0714, 0.0, 0.2727, 0.0, 0.0, 0.125, 0.2778, 0.0833, 0.1842, 0.0, 0.35, 0.0714, 0.0, 0.1429, 0.4]",0.201594,0.257941,0.46,ok
collins,100,5,tvae,tabpfn,,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.98,,0.201594,0.257941,0.0,skipped: tabpfn max 10 classes
collins,100,5,ctgan,lr,16.3329,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,"[0.3636, 0.2857, 0.125, 0.0, 0.1111, 0.0417, 0.1316, 0.3333, 0.425, 0.2143, 0.25, 0.0714, 0.0667, 0.2273, 0.1429, 0.0, 0.0, 0.2222, 0.1667, 0.0526, 0.0, 0.325, 0.0714, 0.0, 0.2857, 0.3333]",,,0.01,ok
collins,100,5,ctgan,knn,14.9099,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,"[0.6364, 0.2857, 0.375, 0.25, 0.3333, 0.0, 0.0789, 0.0, 0.3, 0.1429, 0.25, 0.2143, 0.0, 0.1818, 0.2143, 0.1111, 0.0, 0.0556, 0.0, 0.1842, 0.0667, 0.125, 0.0, 0.0, 0.0714, 0.0]",,,0.05,ok
collins,100,5,ctgan,mlp,19.2137,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,"[0.3636, 0.3571, 0.125, 0.0, 0.1111, 0.0417, 0.1579, 0.2667, 0.325, 0.2857, 0.0833, 0.2143, 0.1333, 0.4091, 0.2857, 0.0, 0.125, 0.1667, 0.1667, 0.0526, 0.2667, 0.225, 0.2143, 0.0, 0.2857, 0.3333]",,,0.21,ok
collins,100,5,ctgan,rf,15.0818,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,"[0.2727, 0.2143, 0.0, 0.0, 0.2222, 0.0833, 0.1579, 0.0667, 0.425, 0.2857, 0.0833, 0.2143, 0.1333, 0.3182, 0.0714, 0.0, 0.0, 0.2222, 0.0833, 0.1316, 0.0, 0.45, 0.0714, 0.0, 0.2143, 0.2]",,,0.23,ok
collins,100,5,ctgan,xgboost,13.3304,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,"[0.2727, 0.1429, 0.0, 0.0, 0.2778, 0.0833, 0.0526, 0.1333, 0.3, 0.2143, 0.0833, 0.1429, 0.0, 0.2273, 0.0714, 0.0, 0.125, 0.2222, 0.0833, 0.2895, 0.0, 0.325, 0.2143, 0.0, 0.0714, 0.1333]",,,0.44,ok
collins,100,5,ctgan,tabpfn,,47,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 8, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15, 22, 14, 9, 8, 18, 24, 38, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.08,,,,0.0,skipped: tabpfn max 10 classes
collins,100,6,baseline,lr,14.7992,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.1429, 0.4444, 0.0, 0.2222, 0.1667, 0.3158, 0.3333, 0.325, 0.1333, 0.0, 0.0714, 0.2, 0.2273, 0.0769, 0.0, 0.0, 0.1111, 0.0417, 0.0811, 0.1333, 0.175, 0.0, 0.0, 0.2857, 0.1333]",,,0.63,ok
collins,100,6,baseline,knn,13.6604,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.4286, 0.4444, 0.0, 0.1111, 0.0417, 0.1579, 0.2, 0.2, 0.0, 0.0, 0.1429, 0.2667, 0.1364, 0.2308, 0.0, 0.0, 0.1667, 0.125, 0.0811, 0.0667, 0.2, 0.0, 0.0, 0.1429, 0.0]",,,0.07,ok
collins,100,6,baseline,mlp,20.3511,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.2857, 0.4444, 0.125, 0.1667, 0.3333, 0.2895, 0.2, 0.225, 0.2, 0.0, 0.2143, 0.2667, 0.2273, 0.3846, 0.25, 0.0, 0.1111, 0.125, 0.0541, 0.2, 0.175, 0.1429, 0.0833, 0.3571, 0.0667]",,,0.21,ok
collins,100,6,baseline,rf,15.2846,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.2857, 0.0, 0.0, 0.2222, 0.0417, 0.3421, 0.1333, 0.425, 0.2667, 0.0, 0.0714, 0.4, 0.2273, 0.1538, 0.0, 0.0, 0.2222, 0.0833, 0.1622, 0.2, 0.25, 0.0714, 0.0, 0.1429, 0.0]",,,0.21,ok
collins,100,6,baseline,xgboost,16.1354,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2273, 0.2143, 0.4444, 0.0, 0.1667, 0.0417, 0.2632, 0.2667, 0.175, 0.0, 0.0833, 0.2857, 0.0667, 0.1818, 0.2308, 0.0, 0.0, 0.1667, 0.1667, 0.0811, 0.3333, 0.3, 0.0714, 0.0, 0.4286, 0.0]",,,0.39,ok
collins,100,6,baseline,tabpfn,,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,100,6,smote,lr,16.7242,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,"[0.1818, 0.2143, 0.5556, 0.0, 0.2222, 0.2083, 0.2368, 0.3333, 0.25, 0.1333, 0.0, 0.2143, 0.2, 0.2273, 0.2308, 0.0, 0.0, 0.1667, 0.0833, 0.1081, 0.1333, 0.225, 0.0, 0.0, 0.3571, 0.0667]",0.549941,0.525552,0.64,ok
collins,100,6,smote,knn,17.6361,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,"[0.2273, 0.4286, 0.4444, 0.125, 0.1667, 0.2083, 0.1316, 0.2667, 0.25, 0.2667, 0.0, 0.2143, 0.2667, 0.3182, 0.2308, 0.0, 0.0, 0.1111, 0.2083, 0.1351, 0.0667, 0.15, 0.1429, 0.0833, 0.1429, 0.0]",0.549941,0.525552,0.06,ok
collins,100,6,smote,mlp,14.763,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,"[0.3182, 0.2143, 0.3333, 0.0, 0.2222, 0.0417, 0.3158, 0.3333, 0.2, 0.2, 0.0, 0.1429, 0.2667, 0.2273, 0.0769, 0.0, 0.0, 0.1667, 0.0417, 0.1351, 0.1333, 0.1, 0.0714, 0.0833, 0.2143, 0.0]",0.549941,0.525552,0.46,ok
collins,100,6,smote,rf,17.9262,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,"[0.2273, 0.1429, 0.3333, 0.0, 0.1667, 0.0417, 0.3158, 0.3333, 0.35, 0.2, 0.0, 0.1429, 0.2667, 0.2727, 0.1538, 0.125, 0.0, 0.2222, 0.0833, 0.1892, 0.3333, 0.175, 0.0, 0.1667, 0.2857, 0.1333]",0.549941,0.525552,0.28,ok
collins,100,6,smote,xgboost,14.1012,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,"[0.1818, 0.1429, 0.3333, 0.0, 0.1111, 0.0417, 0.1316, 0.2, 0.175, 0.1333, 0.1667, 0.2857, 0.0667, 0.2727, 0.2308, 0.0, 0.0, 0.2222, 0.125, 0.1351, 0.2, 0.225, 0.0, 0.0, 0.2857, 0.0]",0.549941,0.525552,0.53,ok
collins,100,6,smote,tabpfn,,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.1,,0.549941,0.525552,0.0,skipped: tabpfn max 10 classes
collins,100,6,tabebm,lr,16.6866,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.65,"[0.2273, 0.1429, 0.5556, 0.0, 0.2222, 0.2083, 0.2368, 0.3333, 0.175, 0.1333, 0.0, 0.1429, 0.2, 0.1818, 0.0769, 0.25, 0.1111, 0.2222, 0.1667, 0.1081, 0.1333, 0.225, 0.0, 0.0, 0.2857, 0.0]",0.464252,0.496525,0.75,ok
collins,100,6,tabebm,knn,17.6446,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.65,"[0.2727, 0.2857, 0.4444, 0.0, 0.2778, 0.1667, 0.1053, 0.2, 0.15, 0.2, 0.0, 0.2143, 0.2667, 0.2727, 0.3077, 0.25, 0.0, 0.1111, 0.1667, 0.1351, 0.2667, 0.125, 0.1429, 0.0833, 0.1429, 0.0]",0.464252,0.496525,0.11,ok
collins,100,6,tabebm,mlp,19.1048,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.65,"[0.2727, 0.3571, 0.6667, 0.0, 0.1111, 0.0833, 0.2895, 0.2, 0.225, 0.2, 0.0, 0.1429, 0.4, 0.2273, 0.2308, 0.0, 0.1111, 0.1667, 0.0833, 0.1081, 0.2, 0.175, 0.1429, 0.0833, 0.3571, 0.1333]",0.464252,0.496525,0.52,ok
collins,100,6,tabebm,rf,19.0541,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.65,"[0.2273, 0.3571, 0.4444, 0.0, 0.1667, 0.125, 0.2105, 0.1333, 0.35, 0.2667, 0.1667, 0.1429, 0.3333, 0.2273, 0.3077, 0.375, 0.0, 0.1111, 0.0417, 0.2162, 0.3333, 0.275, 0.0714, 0.0, 0.0714, 0.0]",0.464252,0.496525,0.26,ok
collins,100,6,tabebm,xgboost,15.3813,48,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.65,"[0.2727, 0.1429, 0.3333, 0.0, 0.0556, 0.0417, 0.1579, 0.2, 0.2, 0.0, 0.0833, 0.2143, 0.1333, 0.1364, 0.3077, 0.125, 0.0, 0.2222, 0.1667, 0.1622, 0.3333, 0.125, 0.0, 0.1667, 0.2857, 0.1333]",0.464252,0.496525,0.46,ok
