dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,20,6,ctgan,mlp,41.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[1.0, 0.12, 0.72, 0.26, 0.4, 0.34, 0.46, 0.22, 0.36, 0.24]",,,0.03,ok
fourier,20,6,ctgan,rf,40.2,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[0.98, 0.18, 0.42, 0.3, 0.56, 0.3, 0.4, 0.22, 0.48, 0.18]",,,0.17,ok
fourier,20,6,ctgan,xgboost,38.6,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[0.84, 0.2, 0.56, 0.14, 0.46, 0.12, 0.68, 0.12, 0.56, 0.18]",,,0.15,ok
fourier,20,6,ctgan,tabpfn,54.4,48,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.03,"[0.86, 0.02, 0.16, 0.96, 0.64, 0.4, 0.82, 0.46, 0.36, 0.76]",,,0.11,ok
fourier,20,7,baseline,lr,47.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.74, 0.5, 0.22, 0.24, 0.48, 0.48, 0.38, 0.12, 0.58, 1.0]",,,0.45,ok
fourier,20,7,baseline,knn,36.8,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.7, 0.3, 0.2, 0.12, 0.3, 0.28, 0.06, 0.16, 0.6]",,,0.11,ok
fourier,20,7,baseline,mlp,37.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.76, 0.44, 0.2, 0.22, 0.16, 0.34, 0.26, 0.16, 0.34, 0.88]",,,0.04,ok
fourier,20,7,baseline,rf,45.0,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.46, 0.32, 0.24, 0.32, 0.4, 0.58, 0.08, 0.3, 0.86]",,,0.14,ok
fourier,20,7,baseline,xgboost,37.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.78, 0.46, 0.14, 0.56, 0.32, 0.2, 0.28, 0.1, 0.26, 0.66]",,,0.12,ok
fourier,20,7,baseline,tabpfn,36.8,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.84, 0.34, 0.46, 0.24, 0.22, 0.26, 0.3, 0.08, 0.34, 0.6]",,,0.1,ok
fourier,20,7,smote,lr,47.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.74, 0.52, 0.2, 0.28, 0.5, 0.48, 0.34, 0.1, 0.56, 1.0]",0.744618,0.693849,0.45,ok
fourier,20,7,smote,knn,48.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.8, 0.42, 0.3, 0.24, 0.34, 0.48, 0.48, 0.12, 0.66, 1.0]",0.744618,0.693849,0.13,ok
fourier,20,7,smote,mlp,43.8,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.6, 0.5, 0.2, 0.24, 0.42, 0.4, 0.5, 0.18, 0.36, 0.98]",0.744618,0.693849,0.13,ok
fourier,20,7,smote,rf,50.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.92, 0.56, 0.36, 0.32, 0.2, 0.24, 0.56, 0.18, 0.76, 0.94]",0.744618,0.693849,0.2,ok
fourier,20,7,smote,xgboost,31.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.24, 0.2, 0.16, 0.3, 0.08, 0.14, 0.72, 0.2, 0.48, 0.6]",0.744618,0.693849,0.25,ok
fourier,20,7,smote,tabpfn,30.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.88, 0.4, 0.02, 0.18, 0.22, 0.14, 0.2, 0.24, 0.48, 0.3]",0.744618,0.693849,0.13,ok
fourier,20,7,tabebm,lr,47.0,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.76, 0.5, 0.18, 0.26, 0.5, 0.46, 0.36, 0.1, 0.58, 1.0]",0.999234,0.9932,0.04,ok
fourier,20,7,tabebm,knn,45.0,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.8, 0.46, 0.28, 0.36, 0.24, 0.4, 0.32, 0.1, 0.54, 1.0]",0.999234,0.9932,0.31,ok
fourier,20,7,tabebm,mlp,44.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.68, 0.46, 0.12, 0.44, 0.36, 0.46, 0.2, 0.08, 0.64, 1.0]",0.999234,0.9932,0.17,ok
fourier,20,7,tabebm,rf,45.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.88, 0.56, 0.26, 0.4, 0.12, 0.26, 0.32, 0.22, 0.54, 0.96]",0.999234,0.9932,0.21,ok
fourier,20,7,tabebm,xgboost,34.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.38, 0.28, 0.0, 0.42, 0.1, 0.26, 0.68, 0.12, 0.42, 0.8]",0.999234,0.9932,0.31,ok
fourier,20,7,tabebm,tabpfn,41.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.7,"[0.92, 0.58, 0.1, 0.22, 0.34, 0.5, 0.26, 0.14, 0.34, 0.72]",0.999234,0.9932,0.18,ok
fourier,20,7,tvae,lr,48.0,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.72, 0.54, 0.18, 0.28, 0.54, 0.5, 0.36, 0.1, 0.58, 1.0]",0.468504,0.500915,0.03,ok
fourier,20,7,tvae,knn,47.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.74, 0.44, 0.3, 0.24, 0.34, 0.48, 0.44, 0.14, 0.6, 1.0]",0.468504,0.500915,0.13,ok
fourier,20,7,tvae,mlp,44.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.64, 0.4, 0.2, 0.28, 0.38, 0.52, 0.28, 0.1, 0.64, 1.0]",0.468504,0.500915,0.16,ok
fourier,20,7,tvae,rf,50.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.86, 0.46, 0.38, 0.22, 0.22, 0.36, 0.7, 0.24, 0.7, 0.92]",0.468504,0.500915,0.32,ok
fourier,20,7,tvae,xgboost,31.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.24, 0.28, 0.16, 0.3, 0.08, 0.2, 0.72, 0.12, 0.52, 0.54]",0.468504,0.500915,0.33,ok
fourier,20,7,tvae,tabpfn,40.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",188.92,"[0.92, 0.36, 0.2, 0.18, 0.22, 0.5, 0.22, 0.2, 0.64, 0.62]",0.468504,0.500915,0.22,ok
fourier,20,7,ctgan,lr,47.4,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.74, 0.5, 0.22, 0.24, 0.48, 0.48, 0.38, 0.12, 0.58, 1.0]",,,0.02,ok
fourier,20,7,ctgan,knn,36.8,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.96, 0.7, 0.3, 0.2, 0.12, 0.3, 0.28, 0.06, 0.16, 0.6]",,,0.11,ok
fourier,20,7,ctgan,mlp,48.2,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.84, 0.54, 0.14, 0.2, 0.64, 0.34, 0.62, 0.1, 0.4, 1.0]",,,0.04,ok
fourier,20,7,ctgan,rf,49.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.92, 0.54, 0.28, 0.44, 0.3, 0.22, 0.7, 0.14, 0.54, 0.88]",,,0.14,ok
fourier,20,7,ctgan,xgboost,37.6,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.78, 0.46, 0.14, 0.56, 0.32, 0.2, 0.28, 0.1, 0.26, 0.66]",,,0.15,ok
fourier,20,7,ctgan,tabpfn,36.8,49,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.44,"[0.84, 0.34, 0.46, 0.24, 0.22, 0.26, 0.3, 0.08, 0.34, 0.6]",,,0.8,ok
fourier,20,8,baseline,lr,47.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.66, 0.26, 0.56, 0.68, 0.48, 0.22, 0.48, 0.16, 0.26, 1.0]",,,0.05,ok
fourier,20,8,baseline,knn,34.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.38, 0.64, 0.36, 0.0, 0.02, 0.32, 0.04, 0.06, 0.9]",,,0.13,ok
fourier,20,8,baseline,mlp,42.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.66, 0.44, 0.46, 0.46, 0.24, 0.16, 0.38, 0.08, 0.36, 0.96]",,,0.05,ok
fourier,20,8,baseline,rf,48.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.4, 0.6, 0.58, 0.46, 0.08, 0.6, 0.28, 0.14, 0.86]",,,0.16,ok
fourier,20,8,baseline,xgboost,42.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.72, 0.3, 0.32, 0.72, 0.32, 0.32, 0.46, 0.1, 0.22, 0.72]",,,0.31,ok
fourier,20,8,baseline,tabpfn,53.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.48, 0.22, 0.84, 0.74, 0.62, 0.52, 0.22, 0.18, 0.56]",,,0.71,ok
fourier,20,8,smote,lr,47.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[0.64, 0.28, 0.54, 0.66, 0.5, 0.2, 0.5, 0.16, 0.3, 1.0]",0.730134,0.669504,0.02,ok
fourier,20,8,smote,knn,48.4,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[0.68, 0.44, 0.52, 0.6, 0.46, 0.22, 0.42, 0.16, 0.34, 1.0]",0.730134,0.669504,0.12,ok
fourier,20,8,smote,mlp,42.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[0.68, 0.28, 0.4, 0.54, 0.34, 0.12, 0.5, 0.1, 0.32, 1.0]",0.730134,0.669504,0.14,ok
fourier,20,8,smote,rf,49.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[0.82, 0.4, 0.46, 0.82, 0.48, 0.12, 0.6, 0.18, 0.18, 0.86]",0.730134,0.669504,0.19,ok
fourier,20,8,smote,xgboost,34.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[0.34, 0.16, 0.34, 0.54, 0.36, 0.36, 0.22, 0.34, 0.1, 0.72]",0.730134,0.669504,0.23,ok
fourier,20,8,smote,tabpfn,35.4,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09,"[1.0, 0.32, 0.22, 0.44, 0.44, 0.0, 0.6, 0.18, 0.1, 0.24]",0.730134,0.669504,0.71,ok
fourier,20,8,tabebm,lr,47.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.66, 0.26, 0.56, 0.68, 0.46, 0.2, 0.5, 0.14, 0.24, 1.0]",0.998853,0.992852,0.03,ok
fourier,20,8,tabebm,knn,46.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.66, 0.34, 0.62, 0.5, 0.3, 0.2, 0.44, 0.2, 0.36, 0.98]",0.998853,0.992852,0.13,ok
fourier,20,8,tabebm,mlp,39.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.48, 0.28, 0.46, 0.52, 0.4, 0.16, 0.34, 0.04, 0.3, 0.98]",0.998853,0.992852,0.18,ok
fourier,20,8,tabebm,rf,52.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.72, 0.44, 0.54, 0.62, 0.62, 0.52, 0.56, 0.12, 0.18, 0.94]",0.998853,0.992852,0.21,ok
fourier,20,8,tabebm,xgboost,46.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.72, 0.32, 0.38, 0.68, 0.58, 0.38, 0.42, 0.4, 0.12, 0.66]",0.998853,0.992852,0.25,ok
fourier,20,8,tabebm,tabpfn,50.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.58,"[0.98, 0.42, 0.5, 0.72, 0.54, 0.56, 0.54, 0.08, 0.2, 0.46]",0.998853,0.992852,0.49,ok
fourier,20,8,tvae,lr,47.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.64, 0.28, 0.6, 0.64, 0.48, 0.22, 0.52, 0.12, 0.28, 1.0]",0.538174,0.51845,0.04,ok
fourier,20,8,tvae,knn,47.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.66, 0.42, 0.58, 0.6, 0.44, 0.24, 0.44, 0.1, 0.28, 1.0]",0.538174,0.51845,0.35,ok
fourier,20,8,tvae,mlp,45.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.68, 0.38, 0.48, 0.58, 0.38, 0.2, 0.48, 0.1, 0.24, 1.0]",0.538174,0.51845,0.18,ok
fourier,20,8,tvae,rf,56.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.88, 0.44, 0.6, 0.76, 0.52, 0.3, 0.58, 0.22, 0.48, 0.84]",0.538174,0.51845,0.19,ok
fourier,20,8,tvae,xgboost,39.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.66, 0.16, 0.36, 0.48, 0.42, 0.34, 0.24, 0.2, 0.24, 0.82]",0.538174,0.51845,0.25,ok
fourier,20,8,tvae,tabpfn,55.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",184.46,"[0.88, 0.5, 0.54, 0.66, 0.46, 0.54, 0.58, 0.3, 0.14, 0.9]",0.538174,0.51845,0.74,ok
fourier,20,8,ctgan,lr,47.6,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[0.66, 0.26, 0.56, 0.68, 0.48, 0.22, 0.48, 0.16, 0.26, 1.0]",,,0.02,ok
fourier,20,8,ctgan,knn,34.2,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[0.7, 0.38, 0.64, 0.36, 0.0, 0.02, 0.32, 0.04, 0.06, 0.9]",,,0.11,ok
fourier,20,8,ctgan,mlp,43.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[0.54, 0.3, 0.6, 0.36, 0.46, 0.22, 0.44, 0.08, 0.38, 1.0]",,,0.04,ok
fourier,20,8,ctgan,rf,50.4,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[0.84, 0.42, 0.68, 0.48, 0.48, 0.12, 0.58, 0.24, 0.34, 0.86]",,,0.15,ok
fourier,20,8,ctgan,xgboost,42.0,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[0.72, 0.3, 0.32, 0.72, 0.32, 0.32, 0.46, 0.1, 0.22, 0.72]",,,0.12,ok
fourier,20,8,ctgan,tabpfn,53.8,50,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.6,"[1.0, 0.48, 0.22, 0.84, 0.74, 0.62, 0.52, 0.22, 0.18, 0.56]",,,0.16,ok
fourier,20,9,baseline,lr,50.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.16, 0.54, 0.18, 0.34, 0.62, 0.36, 0.28, 0.68, 0.92]",,,0.01,ok
fourier,20,9,baseline,knn,42.0,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.4, 0.64, 0.0, 0.08, 0.24, 0.34, 0.12, 0.56, 0.9]",,,0.11,ok
fourier,20,9,baseline,mlp,47.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.78, 0.14, 0.46, 0.4, 0.3, 0.28, 0.52, 0.38, 0.68, 0.84]",,,0.04,ok
fourier,20,9,baseline,rf,52.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.42, 0.38, 0.4, 0.34, 0.44, 0.52, 0.22, 0.74, 0.78]",,,0.15,ok
fourier,20,9,baseline,xgboost,43.4,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.1, 0.34, 0.32, 0.42, 0.3, 0.54, 0.3, 0.62, 0.48]",,,0.12,ok
