dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,200,6,ctgan,lr,69.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[1.0, 0.36, 0.62, 0.82, 0.76, 0.58, 0.92, 0.26, 0.74, 0.86]",8.4e-05,0.017784,0.89,ok
fourier,200,6,ctgan,knn,70.0,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[0.98, 0.6, 0.82, 0.9, 0.68, 0.32, 0.66, 0.26, 0.82, 0.96]",8.4e-05,0.017784,0.14,ok
fourier,200,6,ctgan,mlp,70.6,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[0.98, 0.32, 0.7, 0.82, 0.84, 0.5, 0.94, 0.32, 0.76, 0.88]",8.4e-05,0.017784,0.47,ok
fourier,200,6,ctgan,rf,72.2,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[0.98, 0.48, 0.74, 0.88, 0.8, 0.48, 0.76, 0.24, 0.94, 0.92]",8.4e-05,0.017784,0.2,ok
fourier,200,6,ctgan,xgboost,70.4,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[0.96, 0.56, 0.58, 0.82, 0.78, 0.46, 0.8, 0.28, 0.92, 0.88]",8.4e-05,0.017784,0.41,ok
fourier,200,6,ctgan,tabpfn,75.8,48,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.16,"[0.98, 0.66, 0.58, 0.88, 0.92, 0.72, 0.84, 0.26, 0.8, 0.94]",8.4e-05,0.017784,0.15,ok
fourier,200,7,baseline,lr,72.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.32, 0.76, 0.76, 0.8, 0.38, 0.88, 0.6, 0.9, 0.96]",,,0.62,ok
fourier,200,7,baseline,knn,67.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.42, 0.84, 0.7, 0.48, 0.42, 0.7, 0.52, 0.66, 1.0]",,,0.1,ok
fourier,200,7,baseline,mlp,71.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.4, 0.72, 0.76, 0.76, 0.3, 0.84, 0.58, 0.9, 1.0]",,,0.21,ok
fourier,200,7,baseline,rf,76.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.5, 0.78, 0.88, 0.8, 0.54, 0.9, 0.54, 0.82, 0.9]",,,0.2,ok
fourier,200,7,baseline,xgboost,70.6,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.42, 0.72, 0.86, 0.72, 0.52, 0.8, 0.5, 0.76, 0.82]",,,0.26,ok
fourier,200,7,baseline,tabpfn,81.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.56, 0.78, 0.94, 0.9, 0.66, 0.82, 0.48, 0.98, 1.0]",,,0.11,ok
fourier,200,7,smote,lr,73.2,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.92, 0.42, 0.78, 0.76, 0.8, 0.36, 0.86, 0.58, 0.88, 0.96]",0.469062,0.497964,0.62,ok
fourier,200,7,smote,knn,72.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.44, 0.8, 0.78, 0.74, 0.54, 0.8, 0.48, 0.72, 1.0]",0.469062,0.497964,0.13,ok
fourier,200,7,smote,mlp,72.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.34, 0.76, 0.74, 0.76, 0.46, 0.82, 0.58, 0.86, 0.98]",0.469062,0.497964,0.31,ok
fourier,200,7,smote,rf,76.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.46, 0.78, 0.88, 0.78, 0.58, 0.9, 0.48, 0.86, 0.94]",0.469062,0.497964,0.26,ok
fourier,200,7,smote,xgboost,68.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.4, 0.68, 0.8, 0.66, 0.46, 0.82, 0.58, 0.76, 0.74]",0.469062,0.497964,0.37,ok
fourier,200,7,smote,tabpfn,75.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.38, 0.72, 0.78, 0.8, 0.62, 0.76, 0.6, 0.88, 0.98]",0.469062,0.497964,0.12,ok
fourier,200,7,tabebm,lr,72.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.92, 0.34, 0.76, 0.78, 0.78, 0.38, 0.82, 0.58, 0.88, 0.96]",0.891464,0.826795,0.7,ok
fourier,200,7,tabebm,knn,73.2,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.96, 0.46, 0.8, 0.74, 0.6, 0.58, 0.72, 0.7, 0.76, 1.0]",0.891464,0.826795,0.13,ok
fourier,200,7,tabebm,mlp,73.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.94, 0.48, 0.76, 0.7, 0.76, 0.44, 0.9, 0.52, 0.94, 0.94]",0.891464,0.826795,0.4,ok
fourier,200,7,tabebm,rf,76.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.98, 0.46, 0.8, 0.88, 0.82, 0.56, 0.88, 0.44, 0.86, 0.96]",0.891464,0.826795,0.36,ok
fourier,200,7,tabebm,xgboost,71.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.86, 0.48, 0.74, 0.86, 0.72, 0.48, 0.84, 0.54, 0.82, 0.84]",0.891464,0.826795,0.4,ok
fourier,200,7,tabebm,tabpfn,77.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.06,"[0.98, 0.28, 0.78, 0.84, 0.86, 0.62, 0.84, 0.68, 0.88, 0.98]",0.891464,0.826795,0.13,ok
fourier,200,7,tvae,lr,72.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.92, 0.46, 0.76, 0.76, 0.76, 0.4, 0.84, 0.6, 0.82, 0.96]",0.059394,0.126836,0.72,ok
fourier,200,7,tvae,knn,70.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.94, 0.36, 0.82, 0.68, 0.68, 0.46, 0.84, 0.62, 0.64, 1.0]",0.059394,0.126836,0.14,ok
fourier,200,7,tvae,mlp,70.8,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.9, 0.46, 0.68, 0.72, 0.78, 0.48, 0.8, 0.46, 0.86, 0.94]",0.059394,0.126836,0.4,ok
fourier,200,7,tvae,rf,75.6,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.98, 0.5, 0.78, 0.94, 0.72, 0.58, 0.86, 0.4, 0.84, 0.96]",0.059394,0.126836,0.24,ok
fourier,200,7,tvae,xgboost,71.2,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.92, 0.34, 0.72, 0.86, 0.64, 0.64, 0.84, 0.52, 0.82, 0.82]",0.059394,0.126836,0.41,ok
fourier,200,7,tvae,tabpfn,79.6,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",204.22,"[0.98, 0.46, 0.84, 0.92, 0.82, 0.64, 0.84, 0.58, 0.92, 0.96]",0.059394,0.126836,0.17,ok
fourier,200,7,ctgan,lr,73.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.96, 0.46, 0.76, 0.78, 0.74, 0.34, 0.82, 0.62, 0.86, 0.96]",5.4e-05,0.010869,0.9,ok
fourier,200,7,ctgan,knn,67.2,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.96, 0.42, 0.84, 0.7, 0.48, 0.42, 0.72, 0.52, 0.66, 1.0]",5.4e-05,0.010869,0.14,ok
fourier,200,7,ctgan,mlp,72.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.9, 0.42, 0.78, 0.8, 0.76, 0.34, 0.86, 0.56, 0.82, 1.0]",5.4e-05,0.010869,0.34,ok
fourier,200,7,ctgan,rf,75.0,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.98, 0.42, 0.78, 0.94, 0.64, 0.54, 0.88, 0.48, 0.9, 0.94]",5.4e-05,0.010869,0.22,ok
fourier,200,7,ctgan,xgboost,73.2,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.96, 0.34, 0.66, 0.98, 0.62, 0.52, 0.84, 0.7, 0.92, 0.78]",5.4e-05,0.010869,0.42,ok
fourier,200,7,ctgan,tabpfn,78.4,49,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",400.71,"[0.96, 0.42, 0.78, 0.96, 0.84, 0.6, 0.82, 0.58, 0.88, 1.0]",5.4e-05,0.010869,0.12,ok
fourier,200,8,baseline,lr,73.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.5, 0.7, 0.9, 0.8, 0.66, 0.8, 0.38, 0.72, 0.92]",,,0.62,ok
fourier,200,8,baseline,knn,70.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.42, 0.82, 0.82, 0.64, 0.6, 0.76, 0.38, 0.68, 0.98]",,,0.1,ok
fourier,200,8,baseline,mlp,70.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.52, 0.7, 0.84, 0.74, 0.6, 0.74, 0.36, 0.64, 0.92]",,,0.17,ok
fourier,200,8,baseline,rf,79.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.5, 0.84, 0.84, 0.8, 0.7, 0.9, 0.5, 0.84, 0.98]",,,0.16,ok
fourier,200,8,baseline,xgboost,77.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.4, 0.74, 0.86, 0.74, 0.64, 0.86, 0.62, 0.9, 0.98]",,,0.33,ok
fourier,200,8,baseline,tabpfn,81.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.56, 0.8, 0.9, 0.88, 0.68, 0.92, 0.52, 0.9, 0.98]",,,0.13,ok
fourier,200,8,smote,lr,73.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.98, 0.48, 0.68, 0.9, 0.78, 0.64, 0.8, 0.4, 0.72, 0.92]",0.478273,0.499219,0.55,ok
fourier,200,8,smote,knn,71.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.96, 0.42, 0.76, 0.9, 0.7, 0.7, 0.8, 0.34, 0.62, 0.98]",0.478273,0.499219,0.12,ok
fourier,200,8,smote,mlp,68.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.96, 0.46, 0.66, 0.84, 0.7, 0.64, 0.76, 0.36, 0.56, 0.94]",0.478273,0.499219,0.28,ok
fourier,200,8,smote,rf,81.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.56, 0.84, 0.92, 0.84, 0.72, 0.92, 0.48, 0.84, 0.98]",0.478273,0.499219,0.24,ok
fourier,200,8,smote,xgboost,78.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.46, 0.8, 0.84, 0.78, 0.62, 0.86, 0.58, 0.9, 0.96]",0.478273,0.499219,0.45,ok
fourier,200,8,smote,tabpfn,76.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[1.0, 0.5, 0.7, 0.84, 0.8, 0.58, 0.9, 0.5, 0.8, 0.98]",0.478273,0.499219,0.11,ok
fourier,200,8,tabebm,lr,73.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[0.98, 0.48, 0.66, 0.88, 0.8, 0.64, 0.8, 0.4, 0.74, 0.92]",0.935747,0.862202,0.72,ok
fourier,200,8,tabebm,knn,69.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[1.0, 0.42, 0.86, 0.84, 0.64, 0.58, 0.78, 0.28, 0.58, 0.96]",0.935747,0.862202,0.14,ok
fourier,200,8,tabebm,mlp,74.6,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[0.98, 0.5, 0.7, 0.86, 0.72, 0.64, 0.88, 0.46, 0.76, 0.96]",0.935747,0.862202,0.29,ok
fourier,200,8,tabebm,rf,80.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[1.0, 0.52, 0.84, 0.9, 0.86, 0.72, 0.92, 0.42, 0.9, 0.96]",0.935747,0.862202,0.19,ok
fourier,200,8,tabebm,xgboost,75.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[1.0, 0.4, 0.8, 0.82, 0.78, 0.6, 0.82, 0.54, 0.86, 0.96]",0.935747,0.862202,0.43,ok
fourier,200,8,tabebm,tabpfn,77.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.52,"[1.0, 0.32, 0.8, 0.9, 0.86, 0.76, 0.84, 0.64, 0.68, 0.98]",0.935747,0.862202,0.13,ok
fourier,200,8,tvae,lr,73.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.94, 0.46, 0.74, 0.86, 0.8, 0.68, 0.76, 0.46, 0.74, 0.94]",0.031596,0.096614,0.71,ok
fourier,200,8,tvae,knn,73.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.96, 0.44, 0.8, 0.84, 0.62, 0.66, 0.8, 0.48, 0.74, 1.0]",0.031596,0.096614,0.14,ok
fourier,200,8,tvae,mlp,69.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[0.94, 0.46, 0.68, 0.84, 0.68, 0.66, 0.74, 0.38, 0.66, 0.94]",0.031596,0.096614,0.43,ok
fourier,200,8,tvae,rf,77.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[1.0, 0.48, 0.8, 0.84, 0.8, 0.74, 0.84, 0.44, 0.8, 0.96]",0.031596,0.096614,0.25,ok
fourier,200,8,tvae,xgboost,76.6,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[1.0, 0.52, 0.7, 0.84, 0.8, 0.72, 0.82, 0.56, 0.76, 0.94]",0.031596,0.096614,0.44,ok
fourier,200,8,tvae,tabpfn,82.6,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",205.28,"[1.0, 0.5, 0.82, 0.9, 0.92, 0.76, 0.92, 0.58, 0.9, 0.96]",0.031596,0.096614,0.15,ok
fourier,200,8,ctgan,lr,72.2,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[0.98, 0.5, 0.64, 0.84, 0.78, 0.7, 0.78, 0.38, 0.7, 0.92]",0.000153,0.008217,0.93,ok
fourier,200,8,ctgan,knn,70.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[0.94, 0.42, 0.82, 0.82, 0.64, 0.6, 0.76, 0.38, 0.68, 0.98]",0.000153,0.008217,0.12,ok
fourier,200,8,ctgan,mlp,73.4,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[0.96, 0.38, 0.74, 0.86, 0.8, 0.64, 0.9, 0.38, 0.7, 0.98]",0.000153,0.008217,0.45,ok
fourier,200,8,ctgan,rf,78.8,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[0.98, 0.46, 0.82, 0.84, 0.84, 0.66, 0.78, 0.6, 0.9, 1.0]",0.000153,0.008217,0.27,ok
fourier,200,8,ctgan,xgboost,77.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[0.98, 0.5, 0.8, 0.88, 0.76, 0.64, 0.7, 0.58, 0.9, 0.96]",0.000153,0.008217,0.46,ok
fourier,200,8,ctgan,tabpfn,80.0,50,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",403.94,"[1.0, 0.54, 0.82, 0.9, 0.88, 0.7, 0.96, 0.4, 0.8, 1.0]",0.000153,0.008217,0.14,ok
fourier,200,9,baseline,lr,70.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.42, 0.68, 0.76, 0.7, 0.7, 0.76, 0.32, 0.74, 0.98]",,,0.62,ok
fourier,200,9,baseline,knn,67.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.6, 0.72, 0.78, 0.6, 0.56, 0.46, 0.26, 0.78, 0.98]",,,0.11,ok
