dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,8,tvae,lr,37.5343,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,"[1.0, 0.8571, 0.2353, 0.2727, 0.125, 0.1111, 0.1739, 1.0, 0.1, 0.1429, 0.2941, 0.25, 0.3333, 0.0, 0.7037, 0.1, 1.0, 0.6207, 0.4091, 0.4595, 0.0, 0.4444, 0.0]",0.002054,0.113012,0.09,ok
energy,100,8,tvae,knn,36.3586,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,"[1.0, 0.5714, 0.2353, 0.5455, 0.125, 0.1111, 0.2609, 0.963, 0.1, 0.1429, 0.2941, 0.1667, 0.4167, 0.0, 0.6296, 0.1, 0.8333, 0.5172, 0.5, 0.4054, 0.0, 0.4444, 0.0]",0.002054,0.113012,0.12,ok
energy,100,8,tvae,mlp,43.5256,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,"[1.0, 0.4286, 0.2353, 0.6364, 0.125, 0.2222, 0.2174, 1.0, 0.2, 0.0952, 0.6471, 0.1667, 0.4167, 0.0, 0.6296, 0.2, 1.0, 0.5517, 0.6364, 0.7027, 0.4, 0.5, 0.0]",0.002054,0.113012,0.81,ok
energy,100,8,tvae,rf,57.3197,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,"[1.0, 1.0, 0.9412, 0.6364, 0.375, 0.5556, 0.2609, 0.9259, 0.2, 0.3333, 0.6471, 0.1667, 0.4167, 0.5, 0.6667, 0.4, 0.8333, 0.931, 0.4545, 0.7838, 0.6, 0.5556, 0.0]",0.002054,0.113012,0.17,ok
energy,100,8,tvae,xgboost,43.4904,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,"[1.0, 0.4286, 0.7059, 0.4545, 0.0, 0.2222, 0.2174, 1.0, 0.3, 0.2857, 0.6471, 0.3333, 0.3333, 0.0, 0.5556, 0.1, 1.0, 0.8276, 0.5, 0.7027, 0.0, 0.3889, 0.0]",0.002054,0.113012,0.63,ok
energy,100,8,tvae,tabpfn,,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.24,,0.002054,0.113012,0.0,skipped: tabpfn max 10 classes
energy,100,8,ctgan,lr,31.8633,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,"[0.4, 0.5714, 0.4118, 0.0909, 0.0, 0.0, 0.3913, 1.0, 0.0, 0.1905, 0.4706, 0.1667, 0.4167, 0.0, 0.7407, 0.1, 0.6667, 0.5172, 0.0455, 0.6486, 0.0, 0.5, 0.0]",,,0.01,ok
energy,100,8,ctgan,knn,26.5899,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,"[0.5, 0.7143, 0.3529, 0.2727, 0.125, 0.0, 0.1739, 0.9259, 0.0, 0.1905, 0.0588, 0.0833, 0.0833, 0.0, 0.5926, 0.5, 0.1667, 0.4483, 0.2727, 0.4324, 0.0, 0.2222, 0.0]",,,0.03,ok
energy,100,8,ctgan,mlp,40.958,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,"[1.0, 0.8571, 0.2353, 0.5455, 0.125, 0.2222, 0.3043, 0.963, 0.0, 0.1905, 0.5294, 0.25, 0.3333, 0.0, 0.6296, 0.1, 0.6667, 0.4483, 0.5, 0.6757, 0.4, 0.4444, 0.0]",,,0.19,ok
energy,100,8,ctgan,rf,54.6923,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,"[1.0, 1.0, 0.9412, 0.6364, 0.625, 0.5556, 0.3478, 0.9259, 0.1, 0.381, 0.6471, 0.25, 0.3333, 0.0, 0.6667, 0.4, 0.3333, 0.931, 0.4545, 0.7838, 0.6, 0.6667, 0.0]",,,0.31,ok
energy,100,8,ctgan,xgboost,43.1523,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,"[1.0, 0.4286, 0.5294, 0.2727, 0.0, 0.3333, 0.3043, 0.9259, 0.1, 0.2381, 0.7647, 0.25, 0.4167, 0.5, 0.4815, 0.4, 0.6667, 0.7586, 0.5455, 0.6757, 0.0, 0.3333, 0.0]",,,0.44,ok
energy,100,8,ctgan,tabpfn,,50,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,,,,0.0,skipped: tabpfn max 10 classes
energy,100,9,baseline,lr,28.2428,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.2857, 0.8235, 0.0, 0.0, 0.0, 0.5, 0.6296, 0.1, 0.2273, 0.3529, 0.1667, 0.0769, 0.0, 0.6667, 0.0, 0.1667, 0.2759, 0.6364, 0.5405, 0.0, 0.6471, 0.0]",,,0.01,ok
energy,100,9,baseline,knn,26.4941,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.0, 0.7647, 0.0, 0.125, 0.1111, 0.3636, 0.7407, 0.1, 0.0909, 0.4706, 0.0, 0.0769, 0.0, 0.5556, 0.3, 0.3333, 0.5172, 0.4091, 0.4054, 0.0, 0.5294, 0.0]",,,0.02,ok
energy,100,9,baseline,mlp,43.1035,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7143, 0.7059, 0.0909, 0.5, 0.1111, 0.3636, 0.7037, 0.1, 0.4091, 0.4118, 0.3333, 0.2308, 0.5, 0.7407, 0.5, 0.1667, 0.2759, 0.7273, 0.5405, 0.2, 0.5882, 0.0]",,,0.13,ok
energy,100,9,baseline,rf,60.1565,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.9412, 0.0909, 0.625, 0.5556, 0.4091, 0.9259, 0.1, 0.3636, 0.5294, 0.5833, 0.5385, 0.6667, 0.9259, 0.6, 0.3333, 0.8276, 0.8636, 0.6757, 0.6, 0.8235, 0.0]",,,0.26,ok
energy,100,9,baseline,xgboost,49.0051,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7143, 0.8235, 0.1818, 0.25, 0.1111, 0.6364, 1.0, 0.1, 0.2727, 0.5294, 0.4167, 0.6154, 0.5, 0.7037, 0.5, 0.1667, 0.7586, 0.6364, 0.6486, 0.0, 0.7059, 0.0]",,,0.32,ok
energy,100,9,baseline,tabpfn,,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,9,smote,lr,28.2428,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.4, 0.2857, 0.8235, 0.0, 0.0, 0.0, 0.5, 0.6296, 0.1, 0.2273, 0.3529, 0.1667, 0.0769, 0.0, 0.6667, 0.0, 0.1667, 0.2759, 0.6364, 0.5405, 0.0, 0.6471, 0.0]",,,0.01,ok
energy,100,9,smote,knn,26.4941,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.2, 0.0, 0.7647, 0.0, 0.125, 0.1111, 0.3636, 0.7407, 0.1, 0.0909, 0.4706, 0.0, 0.0769, 0.0, 0.5556, 0.3, 0.3333, 0.5172, 0.4091, 0.4054, 0.0, 0.5294, 0.0]",,,0.02,ok
energy,100,9,smote,mlp,41.9586,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.5714, 0.6471, 0.2727, 0.25, 0.0, 0.4545, 0.7778, 0.1, 0.4545, 0.4118, 0.1667, 0.2308, 0.1667, 0.7778, 0.5, 0.3333, 0.2759, 0.7273, 0.5676, 0.2, 0.7647, 0.0]",,,0.12,ok
energy,100,9,smote,rf,61.2028,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 1.0, 0.2727, 0.625, 0.5556, 0.4545, 0.963, 0.1, 0.3182, 0.5882, 0.5833, 0.5385, 0.6667, 0.8889, 0.6, 0.3333, 0.8276, 0.8636, 0.6757, 0.6, 0.7647, 0.0]",,,0.24,ok
energy,100,9,smote,xgboost,49.0051,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.7143, 0.8235, 0.1818, 0.25, 0.1111, 0.6364, 1.0, 0.1, 0.2727, 0.5294, 0.4167, 0.6154, 0.5, 0.7037, 0.5, 0.1667, 0.7586, 0.6364, 0.6486, 0.0, 0.7059, 0.0]",,,0.37,ok
energy,100,9,smote,tabpfn,,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,9,tabebm,lr,42.2682,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,"[1.0, 0.8571, 0.7059, 0.0, 0.625, 0.2222, 0.3636, 0.6296, 0.1, 0.2727, 0.2941, 0.25, 0.0769, 0.5, 0.7037, 0.2, 0.3333, 0.4483, 0.5455, 0.4054, 0.6, 0.5882, 0.0]",0.003793,0.017618,0.07,ok
energy,100,9,tabebm,knn,37.1298,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,"[0.9, 0.5714, 0.5294, 0.0909, 0.25, 0.1111, 0.1364, 0.5926, 0.2, 0.2727, 0.4118, 0.4167, 0.2308, 0.3333, 0.6296, 0.6, 0.1667, 0.3793, 0.5, 0.4054, 0.4, 0.4118, 0.0]",0.003793,0.017618,0.03,ok
energy,100,9,tabebm,mlp,43.1871,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,"[1.0, 0.4286, 0.5294, 0.0909, 0.25, 0.0, 0.3636, 0.963, 0.1, 0.3636, 0.4118, 0.25, 0.2308, 0.5, 0.7407, 0.5, 0.3333, 0.4483, 0.7273, 0.5135, 0.6, 0.5882, 0.0]",0.003793,0.017618,0.77,ok
energy,100,9,tabebm,rf,59.7435,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,"[1.0, 0.8571, 0.9412, 0.0, 0.5, 0.5556, 0.4545, 1.0, 0.1, 0.2273, 0.5882, 0.5833, 0.5385, 0.8333, 0.8519, 0.6, 0.3333, 0.8276, 0.8182, 0.6486, 0.6, 0.8824, 0.0]",0.003793,0.017618,0.17,ok
energy,100,9,tabebm,xgboost,54.3335,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,"[1.0, 0.7143, 0.8824, 0.1818, 0.5, 0.2222, 0.5455, 1.0, 0.1, 0.3182, 0.5882, 0.3333, 0.4615, 0.8333, 0.8519, 0.3, 0.3333, 0.6897, 0.6818, 0.5946, 0.6, 0.7647, 0.0]",0.003793,0.017618,0.43,ok
energy,100,9,tabebm,tabpfn,,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",122.95,,0.003793,0.017618,0.0,skipped: tabpfn max 10 classes
energy,100,9,tvae,lr,36.4851,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,"[0.8, 0.5714, 0.8235, 0.0, 0.375, 0.1111, 0.3636, 0.8889, 0.1, 0.3636, 0.2941, 0.25, 0.1538, 0.0, 0.5926, 0.2, 0.3333, 0.5172, 0.6818, 0.3243, 0.0, 0.6471, 0.0]",0.001942,0.172871,0.06,ok
energy,100,9,tvae,knn,38.5013,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,"[0.8, 0.5714, 0.8235, 0.2727, 0.125, 0.2222, 0.3182, 0.8519, 0.1, 0.1818, 0.3529, 0.25, 0.3846, 0.1667, 0.5926, 0.6, 0.1667, 0.5172, 0.6818, 0.4054, 0.0, 0.4706, 0.0]",0.001942,0.172871,0.03,ok
energy,100,9,tvae,mlp,46.972,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,"[1.0, 0.4286, 0.8824, 0.1818, 0.375, 0.1111, 0.4091, 1.0, 0.1, 0.3636, 0.4706, 0.3333, 0.4615, 0.5, 0.7037, 0.6, 0.3333, 0.4483, 0.6818, 0.5135, 0.2, 0.7059, 0.0]",0.001942,0.172871,1.03,ok
energy,100,9,tvae,rf,58.7117,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,"[1.0, 0.8571, 1.0, 0.1818, 0.75, 0.4444, 0.3182, 0.8519, 0.1, 0.2727, 0.5882, 0.5, 0.5385, 0.6667, 0.8519, 0.6, 0.3333, 0.7586, 0.8182, 0.6486, 0.6, 0.8235, 0.0]",0.001942,0.172871,0.19,ok
energy,100,9,tvae,xgboost,54.6913,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,"[1.0, 0.8571, 0.8235, 0.3636, 0.75, 0.2222, 0.4545, 1.0, 0.1, 0.3182, 0.4706, 0.4167, 0.5385, 0.6667, 0.8148, 0.5, 0.3333, 0.6897, 0.7273, 0.5676, 0.2, 0.7647, 0.0]",0.001942,0.172871,0.44,ok
energy,100,9,tvae,tabpfn,,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",133.52,,0.001942,0.172871,0.0,skipped: tabpfn max 10 classes
energy,100,9,ctgan,lr,28.2428,51,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.88,"[0.4, 0.2857, 0.8235, 0.0, 0.0, 0.0, 0.5, 0.6296, 0.1, 0.2273, 0.3529, 0.1667, 0.0769, 0.0, 0.6667, 0.0, 0.1667, 0.2759, 0.6364, 0.5405, 0.0, 0.6471, 0.0]",,,0.67,ok
