dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,20,8,tvae,knn,49.8024,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,"[0.6957, 0.3478, 0.8444, 0.8, 0.0, 0.5111, 0.4348, 0.3111, 0.6444, 0.8889, 0.0]",0.646884,0.658212,0.05,ok
texture,20,8,tvae,mlp,61.2253,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,"[0.6087, 0.6739, 0.9111, 0.8667, 0.087, 0.5111, 0.6304, 0.2889, 0.2667, 0.9556, 0.9348]",0.646884,0.658212,0.24,ok
texture,20,8,tvae,rf,51.7216,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,"[0.6087, 0.3913, 0.8444, 0.8889, 0.3043, 0.3556, 0.3043, 0.0889, 0.7333, 0.8, 0.3696]",0.646884,0.658212,0.45,ok
texture,20,8,tvae,xgboost,43.2279,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,"[0.3913, 0.1522, 0.7556, 0.8667, 0.0217, 0.1333, 0.2174, 0.0222, 0.9778, 0.9778, 0.2391]",0.646884,0.658212,0.39,ok
texture,20,8,tvae,tabpfn,,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",450,"[50, 50, 50, 50, 0, 50, 50, 50, 50, 50, 0]",134.62,,0.646884,0.658212,0.0,skipped: tabpfn max 10 classes
texture,20,8,ctgan,lr,70.2284,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,"[0.5217, 0.8696, 0.8444, 0.8667, 0.3261, 0.5556, 0.6739, 0.6222, 0.5333, 0.9333, 0.9783]",,,0.65,ok
texture,20,8,ctgan,knn,32.2003,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,"[0.6739, 0.3696, 0.1556, 0.6889, 0.0, 0.3333, 0.5652, 0.2667, 0.0222, 0.4667, 0.0]",,,0.04,ok
texture,20,8,ctgan,mlp,67.1849,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,"[0.6087, 0.8478, 0.8667, 0.8667, 0.3478, 0.5333, 0.6522, 0.4444, 0.3333, 0.9111, 0.9783]",,,0.07,ok
texture,20,8,ctgan,rf,54.8573,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,"[0.5435, 0.4348, 0.7778, 0.8889, 0.6739, 0.5778, 0.4565, 0.1556, 0.4889, 0.6889, 0.3478]",,,0.17,ok
texture,20,8,ctgan,xgboost,46.5042,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,"[0.3043, 0.413, 0.6667, 0.9111, 0.0, 0.3556, 0.2826, 0.0889, 0.5111, 0.7778, 0.8043]",,,0.2,ok
texture,20,8,ctgan,tabpfn,,50,20,500,5000,11,0,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.54,,,,0.0,skipped: tabpfn max 10 classes
texture,20,9,baseline,lr,70.7071,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7609, 0.2174, 0.6, 0.9778, 0.9778, 0.1304, 0.6, 0.6444, 0.9778, 0.8913, 1.0]",,,0.68,ok
texture,20,9,baseline,knn,35.4897,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5435, 0.0217, 0.4222, 0.9333, 0.7778, 0.0652, 0.2, 0.2, 0.0444, 0.6957, 0.0]",,,0.04,ok
texture,20,9,baseline,mlp,69.6882,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8913, 0.3043, 0.5111, 1.0, 0.9111, 0.1522, 0.6444, 0.5556, 1.0, 0.7609, 0.9348]",,,0.07,ok
texture,20,9,baseline,rf,61.3439,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6087, 0.1522, 0.6, 0.8889, 0.9778, 0.0652, 0.6, 0.4444, 0.8889, 0.8696, 0.6522]",,,0.17,ok
texture,20,9,baseline,xgboost,52.3803,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5652, 0.1304, 0.4222, 0.9778, 0.6444, 0.0435, 0.4667, 0.5556, 0.9778, 0.7609, 0.2174]",,,0.11,ok
texture,20,9,baseline,tabpfn,,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,20,9,smote,lr,70.7071,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.7609, 0.2174, 0.6, 0.9778, 0.9778, 0.1304, 0.6, 0.6444, 0.9778, 0.8913, 1.0]",,,0.65,ok
texture,20,9,smote,knn,35.4897,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.5435, 0.0217, 0.4222, 0.9333, 0.7778, 0.0652, 0.2, 0.2, 0.0444, 0.6957, 0.0]",,,0.03,ok
texture,20,9,smote,mlp,71.4888,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.8696, 0.2609, 0.4889, 1.0, 0.9111, 0.1739, 0.6667, 0.6667, 1.0, 0.8261, 1.0]",,,0.09,ok
texture,20,9,smote,rf,66.1089,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.6957, 0.3261, 0.5778, 0.9111, 1.0, 0.087, 0.6, 0.4667, 0.9556, 0.8913, 0.7609]",,,0.2,ok
texture,20,9,smote,xgboost,52.3803,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.5652, 0.1304, 0.4222, 0.9778, 0.6444, 0.0435, 0.4667, 0.5556, 0.9778, 0.7609, 0.2174]",,,0.13,ok
texture,20,9,smote,tabpfn,,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
texture,20,9,tabebm,lr,72.8678,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,"[0.8696, 0.3696, 0.5778, 0.9556, 0.9556, 0.1304, 0.5778, 0.6444, 1.0, 0.9348, 1.0]",0.997989,0.981895,0.69,ok
texture,20,9,tabebm,knn,67.5187,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,"[0.6304, 0.3043, 0.7556, 0.9778, 0.8889, 0.0652, 0.5556, 0.4889, 0.9778, 0.7826, 1.0]",0.997989,0.981895,0.09,ok
texture,20,9,tabebm,mlp,69.2973,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,"[0.8696, 0.3043, 0.5333, 0.9778, 0.9111, 0.1304, 0.6444, 0.5778, 1.0, 0.7391, 0.9348]",0.997989,0.981895,0.25,ok
texture,20,9,tabebm,rf,65.1515,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,"[0.5652, 0.1957, 0.7111, 0.8889, 0.9556, 0.1522, 0.5333, 0.6222, 0.9556, 0.6304, 0.9565]",0.997989,0.981895,0.25,ok
texture,20,9,tabebm,xgboost,56.5437,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,"[0.5435, 0.2826, 0.4, 0.9111, 0.9778, 0.0217, 0.5556, 0.3111, 0.9556, 0.8478, 0.413]",0.997989,0.981895,0.25,ok
texture,20,9,tabebm,tabpfn,,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.03,,0.997989,0.981895,0.0,skipped: tabpfn max 10 classes
texture,20,9,tvae,lr,66.1616,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,"[0.6957, 0.0, 0.6667, 0.9556, 0.9111, 0.1739, 0.6222, 0.6444, 0.9778, 0.8478, 0.7826]",0.853093,0.806761,0.06,ok
texture,20,9,tvae,knn,56.8379,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,"[0.6522, 0.0, 0.7111, 0.9556, 0.9111, 0.0435, 0.5778, 0.4667, 0.9778, 0.9565, 0.0]",0.853093,0.806761,0.1,ok
texture,20,9,tvae,mlp,63.7769,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,"[0.6087, 0.0, 0.5333, 1.0, 0.9333, 0.1522, 0.6444, 0.6222, 0.9778, 0.8261, 0.7174]",0.853093,0.806761,0.26,ok
texture,20,9,tvae,rf,60.9486,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,"[0.5435, 0.3478, 0.6222, 0.8667, 0.9778, 0.1087, 0.5111, 0.4667, 0.9556, 0.9348, 0.3696]",0.853093,0.806761,0.3,ok
texture,20,9,tvae,xgboost,48.7615,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,"[0.5217, 0.1087, 0.0889, 0.8444, 0.9778, 0.0217, 0.4, 0.4889, 0.9333, 0.8043, 0.1739]",0.853093,0.806761,0.35,ok
texture,20,9,tvae,tabpfn,,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",450,"[50, 0, 50, 50, 50, 50, 50, 50, 50, 50, 0]",145.68,,0.853093,0.806761,0.0,skipped: tabpfn max 10 classes
texture,20,9,ctgan,lr,70.7071,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,"[0.7609, 0.2174, 0.6, 0.9778, 0.9778, 0.1304, 0.6, 0.6444, 0.9778, 0.8913, 1.0]",,,0.01,ok
texture,20,9,ctgan,knn,35.4897,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,"[0.5435, 0.0217, 0.4222, 0.9333, 0.7778, 0.0652, 0.2, 0.2, 0.0444, 0.6957, 0.0]",,,0.03,ok
texture,20,9,ctgan,mlp,69.2929,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,"[0.8043, 0.2609, 0.5333, 1.0, 0.8444, 0.1957, 0.6444, 0.6, 1.0, 0.7391, 1.0]",,,0.09,ok
texture,20,9,ctgan,rf,62.5296,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,"[0.6087, 0.2826, 0.6667, 0.9333, 1.0, 0.0652, 0.5778, 0.3333, 0.8889, 0.8696, 0.6522]",,,0.18,ok
texture,20,9,ctgan,xgboost,52.3803,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,"[0.5652, 0.1304, 0.4222, 0.9778, 0.6444, 0.0435, 0.4667, 0.5556, 0.9778, 0.7609, 0.2174]",,,0.17,ok
texture,20,9,ctgan,tabpfn,,51,20,500,5000,11,0,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.46,,,,0.0,skipped: tabpfn max 10 classes
