dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,50,4,ctgan,knn,21.5854,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.0, 0.0, 1.0, 0.2727, 0.0, 0.0, 0.2727, 0.9286, 0.0, 0.1818, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.3448, 0.2727, 0.1351, 0.0, 0.6111, 0.0]",,,0.03,ok
energy,50,4,ctgan,mlp,34.5431,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.8, 0.1429, 0.5, 0.4545, 0.125, 0.0, 0.1818, 0.75, 0.0, 0.2727, 0.2353, 0.25, 0.3333, 0.1667, 0.6667, 0.2, 0.5, 0.5517, 0.3182, 0.5405, 0.0, 0.5556, 0.4]",,,0.15,ok
energy,50,4,ctgan,rf,41.7742,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[1.0, 0.1429, 0.75, 0.5455, 0.25, 0.1111, 0.2273, 0.5, 0.0, 0.3636, 0.2353, 0.5, 0.6667, 0.3333, 0.7407, 0.3, 0.3333, 0.5862, 0.2273, 0.7838, 0.0, 0.6111, 0.4]",,,0.3,ok
energy,50,4,ctgan,xgboost,30.7741,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.2, 0.0, 0.5, 0.0909, 0.25, 0.0, 0.5, 0.5, 0.0, 0.2727, 0.2941, 0.25, 0.6667, 0.1667, 0.7407, 0.1, 0.5, 0.5862, 0.2273, 0.6216, 0.0, 0.6111, 0.0]",,,0.3,ok
energy,50,4,ctgan,tabpfn,,46,50,349,349,23,0,"[1, 1, 3, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 2, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,,,,0.0,skipped: tabpfn max 10 classes
energy,50,5,baseline,lr,24.1876,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.3125, 0.1818, 0.125, 0.0, 0.4091, 0.7407, 0.1, 0.2273, 0.0588, 0.0, 0.2308, 0.0, 0.7037, 0.0, 0.3333, 0.2069, 0.3182, 0.4595, 0.2, 0.5556, 0.4]",,,0.02,ok
energy,50,5,baseline,knn,17.2843,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.75, 0.0909, 0.0, 0.0, 0.2273, 0.4815, 0.0, 0.2273, 0.0, 0.0833, 0.0, 0.0, 0.6667, 0.0, 0.0, 0.4138, 0.1818, 0.2973, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,50,5,baseline,mlp,28.7089,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.2857, 0.25, 0.3636, 0.125, 0.0, 0.4545, 0.6296, 0.3, 0.1818, 0.0588, 0.0, 0.0, 0.0, 0.6667, 0.1, 0.5, 0.3103, 0.5, 0.4324, 0.2, 0.4444, 0.6]",,,0.15,ok
energy,50,5,baseline,rf,42.0218,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6, 0.8571, 0.5, 0.6364, 0.125, 0.1111, 0.5, 0.963, 0.0, 0.2273, 0.3529, 0.1667, 0.3846, 0.0, 0.8148, 0.4, 0.3333, 0.5517, 0.5909, 0.5946, 0.2, 0.5556, 0.2]",,,0.32,ok
energy,50,5,baseline,xgboost,29.6759,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.4286, 0.375, 0.4545, 0.0, 0.0, 0.5455, 0.7407, 0.1, 0.1364, 0.4706, 0.0, 0.2308, 0.0, 0.8148, 0.1, 0.3333, 0.5517, 0.5, 0.4324, 0.0, 0.6111, 0.0]",,,0.42,ok
energy,50,5,baseline,tabpfn,,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,5,smote,lr,24.1876,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.3125, 0.1818, 0.125, 0.0, 0.4091, 0.7407, 0.1, 0.2273, 0.0588, 0.0, 0.2308, 0.0, 0.7037, 0.0, 0.3333, 0.2069, 0.3182, 0.4595, 0.2, 0.5556, 0.4]",,,0.01,ok
energy,50,5,smote,knn,17.2843,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.75, 0.0909, 0.0, 0.0, 0.2273, 0.4815, 0.0, 0.2273, 0.0, 0.0833, 0.0, 0.0, 0.6667, 0.0, 0.0, 0.4138, 0.1818, 0.2973, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,50,5,smote,mlp,30.2678,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.1875, 0.3636, 0.125, 0.0, 0.5, 0.6667, 0.3, 0.1818, 0.1176, 0.0833, 0.0, 0.0, 0.7037, 0.1, 0.8333, 0.3103, 0.4545, 0.4595, 0.2, 0.3889, 0.4]",,,0.15,ok
energy,50,5,smote,rf,39.1941,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.7143, 0.375, 0.7273, 0.0, 0.0, 0.5, 0.963, 0.3, 0.2273, 0.3529, 0.25, 0.1538, 0.0, 0.7778, 0.4, 0.3333, 0.5517, 0.7273, 0.4054, 0.2, 0.5556, 0.2]",,,0.34,ok
energy,50,5,smote,xgboost,29.6759,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.4286, 0.375, 0.4545, 0.0, 0.0, 0.5455, 0.7407, 0.1, 0.1364, 0.4706, 0.0, 0.2308, 0.0, 0.8148, 0.1, 0.3333, 0.5517, 0.5, 0.4324, 0.0, 0.6111, 0.0]",,,0.4,ok
energy,50,5,smote,tabpfn,,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,5,tabebm,lr,28.5976,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,"[0.1, 0.5714, 0.125, 0.4545, 0.125, 0.0, 0.3636, 0.8148, 0.4, 0.1364, 0.0588, 0.0833, 0.0, 0.0, 0.6296, 0.1, 0.5, 0.2759, 0.3636, 0.4865, 0.2, 0.3889, 0.4]",0.051815,0.096875,0.07,ok
energy,50,5,tabebm,knn,26.8247,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,"[0.0, 0.2857, 0.3125, 0.4545, 0.125, 0.0, 0.2727, 0.5926, 0.2, 0.1818, 0.0, 0.0, 0.2308, 0.0, 0.7037, 0.1, 0.3333, 0.3448, 0.6364, 0.3514, 0.2, 0.4444, 0.4]",0.051815,0.096875,0.04,ok
energy,50,5,tabebm,mlp,29.6732,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,"[0.0, 0.2857, 0.25, 0.4545, 0.125, 0.0, 0.4091, 0.7778, 0.4, 0.1364, 0.1176, 0.0, 0.0, 0.0, 0.7037, 0.1, 0.8333, 0.3103, 0.5, 0.4324, 0.2, 0.3889, 0.4]",0.051815,0.096875,0.67,ok
energy,50,5,tabebm,rf,42.2982,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,"[0.4, 0.8571, 0.3125, 0.6364, 0.25, 0.1111, 0.4545, 1.0, 0.3, 0.0909, 0.3529, 0.0833, 0.2308, 0.0, 0.8519, 0.4, 0.3333, 0.5517, 0.7727, 0.7838, 0.2, 0.5556, 0.2]",0.051815,0.096875,0.18,ok
energy,50,5,tabebm,xgboost,36.6958,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,"[0.2, 0.5714, 0.375, 0.6364, 0.25, 0.0, 0.4545, 1.0, 0.3, 0.1364, 0.1176, 0.0833, 0.1538, 0.0, 0.6667, 0.3, 0.3333, 0.5517, 0.8182, 0.7027, 0.2, 0.3889, 0.2]",0.051815,0.096875,0.35,ok
energy,50,5,tabebm,tabpfn,,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",119.3,,0.051815,0.096875,0.0,skipped: tabpfn max 10 classes
energy,50,5,tvae,lr,23.0849,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,"[0.0, 0.0, 0.1875, 0.2727, 0.0, 0.0, 0.3182, 0.8519, 0.0, 0.2273, 0.1176, 0.0833, 0.6154, 0.0, 0.7407, 0.0, 0.0, 0.2069, 0.5, 0.4324, 0.0, 0.5556, 0.2]",0.00729,0.1469,0.74,ok
energy,50,5,tvae,knn,24.2275,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,"[0.0, 0.0, 0.3125, 0.3636, 0.0, 0.0, 0.3636, 0.8148, 0.0, 0.2273, 0.0, 0.0, 0.6154, 0.0, 0.8519, 0.0, 0.0, 0.3448, 0.6364, 0.4865, 0.0, 0.5556, 0.0]",0.00729,0.1469,0.04,ok
energy,50,5,tvae,mlp,31.9466,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,"[0.1, 0.2857, 0.3125, 0.5455, 0.0, 0.0, 0.3182, 0.8519, 0.2, 0.2273, 0.1176, 0.0, 0.1538, 0.0, 0.7778, 0.2, 0.3333, 0.3103, 0.8636, 0.5946, 0.2, 0.5556, 0.4]",0.00729,0.1469,0.7,ok
energy,50,5,tvae,rf,41.917,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,"[0.3, 0.2857, 0.375, 0.7273, 0.125, 0.1111, 0.3636, 1.0, 0.3, 0.2273, 0.3529, 0.25, 0.8462, 0.0, 0.8148, 0.3, 0.3333, 0.5517, 0.7727, 0.6486, 0.2, 0.5556, 0.2]",0.00729,0.1469,0.19,ok
energy,50,5,tvae,xgboost,40.0025,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,"[1.0, 0.2857, 0.375, 0.7273, 0.0, 0.1111, 0.3636, 1.0, 0.2, 0.2273, 0.3529, 0.0, 0.4615, 0.0, 0.7778, 0.3, 0.3333, 0.5517, 0.5909, 0.6757, 0.0, 0.6667, 0.2]",0.00729,0.1469,0.44,ok
energy,50,5,tvae,tabpfn,,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.83,,0.00729,0.1469,0.0,skipped: tabpfn max 10 classes
energy,50,5,ctgan,lr,24.1876,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,"[0.0, 0.0, 0.3125, 0.1818, 0.125, 0.0, 0.4091, 0.7407, 0.1, 0.2273, 0.0588, 0.0, 0.2308, 0.0, 0.7037, 0.0, 0.3333, 0.2069, 0.3182, 0.4595, 0.2, 0.5556, 0.4]",,,0.63,ok
energy,50,5,ctgan,knn,17.2843,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,"[0.0, 0.0, 0.75, 0.0909, 0.0, 0.0, 0.2273, 0.4815, 0.0, 0.2273, 0.0, 0.0833, 0.0, 0.0, 0.6667, 0.0, 0.0, 0.4138, 0.1818, 0.2973, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,50,5,ctgan,mlp,29.0621,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,"[0.0, 0.5714, 0.25, 0.3636, 0.0, 0.0, 0.4545, 0.7037, 0.3, 0.1818, 0.0588, 0.0, 0.0769, 0.0, 0.7037, 0.1, 0.5, 0.3448, 0.5455, 0.5405, 0.2, 0.3889, 0.4]",,,0.15,ok
energy,50,5,ctgan,rf,41.3141,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,"[0.3, 0.8571, 0.5, 0.7273, 0.0, 0.1111, 0.4545, 1.0, 0.1, 0.2273, 0.3529, 0.1667, 0.3077, 0.0, 0.7778, 0.4, 0.5, 0.5517, 0.5909, 0.6216, 0.2, 0.5556, 0.2]",,,0.4,ok
energy,50,5,ctgan,xgboost,29.6759,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,"[0.0, 0.4286, 0.375, 0.4545, 0.0, 0.0, 0.5455, 0.7407, 0.1, 0.1364, 0.4706, 0.0, 0.2308, 0.0, 0.8148, 0.1, 0.3333, 0.5517, 0.5, 0.4324, 0.0, 0.6111, 0.0]",,,0.31,ok
energy,50,5,ctgan,tabpfn,,47,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,,,,0.0,skipped: tabpfn max 10 classes
energy,50,6,baseline,lr,22.4803,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2857, 0.2941, 0.2727, 0.0, 0.0, 0.3043, 0.7857, 0.0, 0.0952, 0.4118, 0.0833, 0.1667, 0.0, 0.4444, 0.0, 0.0, 0.2759, 0.5909, 0.3243, 0.0, 0.2353, 0.6]",,,0.62,ok
energy,50,6,baseline,knn,16.022,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.5714, 0.4706, 0.0909, 0.0, 0.1111, 0.2609, 0.6786, 0.0, 0.0476, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.2069, 0.0, 0.2432, 0.0, 0.0588, 0.0]",,,0.03,ok
